TRIG,ACQ,EXT,RESP,PULS
0,0,1,4095,1552
0,0,1,4095,1548
0,0,1,4095,1548
0,0,1,4095,1544
0,0,1,4095,1544
0,0,1,4095,1540
0,0,1,4095,1540
0,1,1,4095,1537
0,1,1,4095,1537
0,1,1,4095,1534
0,1,1,4095,1534
0,1,1,4095,1531
0,1,1,4095,1531
0,1,1,4095,1528
0,1,1,4095,1528
0,1,1,4095,1527
0,1,1,4095,1527
0,1,1,4095,1527
0,1,1,4095,1527
0,1,1,4095,1529
0,1,1,4095,1529
0,1,1,4095,1535
0,1,1,4095,1535
0,1,1,4095,1544
0,1,1,4095,1544
0,1,1,4095,1559
0,1,1,4095,1559
0,1,1,4095,1580
0,1,1,4095,1580
0,1,1,4095,1607
0,1,1,4095,1607
0,1,1,4095,1641
0,0,1,4095,1641
0,0,1,4095,1681
0,0,1,4095,1681
0,0,1,4095,1727
0,0,1,4095,1727
0,0,1,4095,1780
0,0,1,4095,1780
0,0,1,4095,1836
0,0,1,4095,1836
0,0,1,4095,1897
0,1,1,4095,1897
0,1,1,4095,1961
0,1,1,4095,1961
0,1,1,4095,2027
0,1,1,4095,2027
0,1,1,4095,2093
0,1,1,4095,2093
0,1,1,4095,2160
0,1,1,4095,2160
0,1,1,4095,2227
0,1,1,4095,2227
0,1,1,4095,2292
0,1,1,4095,2292
0,1,1,4095,2355
0,1,1,4095,2355
0,1,1,4095,2416
0,1,1,4095,2416
0,1,1,4095,2473
0,1,1,4095,2473
0,1,1,4095,2528
0,1,1,4095,2528
0,1,1,4095,2580
0,1,1,4095,2580
0,1,1,4095,2628
0,1,1,4095,2628
0,0,1,4095,2672
0,0,1,4095,2672
0,0,1,4095,2712
0,0,1,4095,2712
0,0,1,4095,2748
0,0,1,4095,2748
0,0,1,4095,2781
0,0,1,4095,2781
0,0,1,4095,2808
0,1,1,4095,2808
0,1,1,4095,2831
0,1,1,4095,2831
0,1,1,4095,2850
0,1,1,4095,2850
0,1,1,4095,2866
0,1,1,4095,2866
0,1,1,4095,2876
0,1,1,4095,2876
0,1,1,4095,2883
0,1,1,4095,2883
0,1,1,4095,2886
0,1,1,4095,2886
0,1,1,4095,2886
0,1,1,4095,2886
0,1,1,4095,2883
0,1,1,4095,2883
0,1,1,4095,2876
0,1,1,4095,2876
0,1,1,4095,2867
0,1,1,4095,2867
0,1,1,4095,2856
0,1,1,4095,2856
0,1,1,4095,2842
0,1,1,4095,2842
0,0,1,4095,2826
0,0,1,4095,2826
0,0,0,4095,2809
0,0,0,4095,2809
0,0,0,4095,2790
0,0,0,4095,2790
0,0,0,4095,2770
0,0,0,4095,2770
0,0,0,4095,2749
0,0,0,4095,2749
0,1,0,4095,2727
0,1,0,4095,2727
0,1,0,4095,2705
0,1,0,4095,2705
0,1,0,4095,2682
0,1,0,4095,2682
0,1,0,4095,2658
0,1,0,4095,2658
0,1,0,4095,2634
0,1,0,4095,2634
0,1,0,4095,2609
0,1,0,4095,2609
0,1,0,4095,2584
0,1,0,4095,2584
0,1,0,4095,2558
0,1,0,4095,2558
0,1,0,4095,2532
0,1,0,4095,2532
0,1,0,4095,2505
0,1,0,4095,2505
0,1,0,4095,2479
0,1,0,4095,2479
0,1,0,4095,2452
0,1,0,4095,2452
0,1,0,4095,2424
0,0,0,4095,2424
0,0,0,4095,2396
0,0,0,4095,2396
0,0,0,4095,2368
0,0,0,4095,2368
0,0,0,4095,2340
0,0,0,4095,2340
0,0,0,4095,2312
0,0,0,4095,2312
0,0,0,4095,2284
0,1,0,4095,2284
0,1,0,4095,2256
0,1,0,4095,2256
0,1,0,4095,2229
0,1,0,4095,2229
0,1,0,4095,2202
0,1,0,4095,2202
0,1,0,4095,2178
0,1,0,4095,2178
0,1,0,4095,2153
0,1,0,4095,2153
0,1,0,4095,2130
0,1,0,4095,2130
0,1,0,4095,2109
0,1,0,4095,2109
0,1,0,4095,2089
0,1,0,4095,2089
0,1,0,4095,2071
0,1,0,4095,2071
0,1,0,4095,2055
0,1,0,4095,2055
0,1,0,4095,2041
0,1,0,4095,2041
0,1,0,4095,2029
0,1,0,4095,2029
0,0,0,4095,2018
0,0,0,4095,2018
0,0,0,4095,2009
0,0,0,4095,2009
0,0,0,4095,2002
0,0,0,4095,2002
0,0,0,4095,1997
0,0,0,4095,1997
0,0,0,4095,1993
0,1,0,4095,1993
0,1,0,4095,1990
0,1,0,4095,1990
0,1,0,4095,1988
0,1,0,4095,1988
0,1,0,4095,1988
0,1,0,4095,1988
0,1,0,4095,1987
0,1,0,4095,1987
0,1,0,4095,1987
0,1,0,4095,1987
0,1,0,4095,1987
0,1,0,4095,1987
0,1,0,4095,1988
0,1,0,4095,1988
0,1,0,4095,1988
0,1,0,4095,1988
0,1,0,4095,1988
0,1,0,4095,1988
0,1,0,4095,1987
0,1,0,4095,1987
0,1,0,4095,1986
0,1,0,4095,1986
0,1,0,4095,1983
0,1,0,4095,1983
0,0,0,4095,1981
0,0,0,4095,1981
0,0,0,4095,1977
0,0,0,4095,1977
0,0,0,4095,1973
0,0,0,4095,1973
0,0,0,4095,1968
0,0,0,4095,1968
0,0,0,4095,1963
0,0,0,4095,1963
0,0,1,4095,1957
0,0,1,4095,1957
0,0,1,4095,1949
0,0,1,4095,1949
0,0,1,4095,1942
0,0,1,4095,1942
0,0,1,4095,1934
0,0,1,4095,1934
1,1,1,4095,1926
0,1,1,4095,1926
0,1,1,4095,1917
0,1,1,4095,1917
0,1,1,4095,1909
0,1,1,4095,1909
0,1,1,4095,1900
0,1,1,4095,1900
0,1,1,4095,1890
0,1,1,4095,1890
0,1,1,4095,1880
0,1,1,4095,1880
0,1,1,4095,1870
0,1,1,4095,1870
0,1,1,4095,1861
0,1,1,4095,1861
0,1,1,4095,1850
0,1,1,4095,1850
0,1,1,4095,1839
0,1,1,4095,1839
0,1,1,4095,1829
0,1,1,4095,1829
0,1,1,4095,1818
0,1,1,4095,1818
0,1,1,4095,1807
0,0,1,4095,1807
0,0,1,4095,1797
0,0,1,4095,1797
0,0,1,4095,1787
0,0,1,4095,1787
0,0,1,4095,1777
0,0,1,4095,1777
0,0,1,4095,1766
0,0,1,4095,1766
0,0,1,4095,1757
0,1,1,4095,1757
0,1,1,4095,1747
0,1,1,4095,1747
0,1,1,4095,1737
0,1,1,4095,1737
0,1,1,4095,1728
0,1,1,4095,1728
0,1,1,4095,1719
0,1,1,4095,1719
0,1,1,4095,1710
0,1,1,4095,1710
0,1,1,4095,1701
0,1,1,4095,1701
0,1,1,4095,1693
0,1,1,4095,1693
0,1,1,4095,1685
0,1,1,4095,1685
0,1,1,4095,1677
0,1,1,4095,1677
0,1,1,4095,1669
0,1,1,4095,1669
0,1,1,4095,1662
0,1,1,4095,1662
0,1,1,4095,1654
0,1,1,4095,1654
0,0,1,4095,1646
0,0,1,4095,1646
0,0,1,4095,1639
0,0,1,4095,1639
0,0,1,4095,1632
0,0,1,4095,1632
0,0,1,4095,1626
0,0,1,4095,1626
0,0,1,4095,1620
0,1,1,4095,1620
0,1,1,4095,1615
0,1,1,4095,1615
0,1,1,4095,1610
0,1,1,4095,1610
0,1,1,4095,1605
0,1,1,4095,1605
0,1,1,4095,1600
0,1,1,4095,1600
0,1,1,4095,1595
0,1,1,4095,1595
0,1,1,4095,1591
0,1,1,4095,1591
0,1,1,4095,1587
0,1,1,4095,1587
0,1,1,4095,1582
0,1,1,4095,1582
0,1,1,4095,1578
0,1,1,4095,1578
0,1,1,4095,1573
0,1,1,4095,1573
0,1,1,4095,1568
0,1,1,4095,1568
0,1,1,4095,1563
0,1,1,4095,1563
0,0,1,4095,1558
0,0,1,4095,1558
0,0,1,4095,1553
0,0,1,4095,1553
0,0,1,4095,1549
0,0,1,4095,1549
0,0,1,4095,1545
0,0,1,4095,1545
0,0,1,4095,1540
0,0,1,4095,1540
0,1,1,4095,1537
0,1,1,4095,1537
0,1,1,4095,1534
0,1,1,4095,1534
0,1,1,4095,1532
0,1,1,4095,1532
0,1,1,4095,1531
0,1,1,4095,1531
0,1,1,4095,1533
0,1,1,4095,1533
0,1,1,4095,1538
0,1,1,4095,1538
0,1,1,4095,1546
0,1,1,4095,1546
0,1,1,4095,1559
0,1,1,4095,1559
0,1,1,4095,1578
0,1,1,4095,1578
0,1,1,4095,1603
0,1,1,4095,1603
0,1,1,4095,1634
0,1,1,4095,1634
0,1,1,4095,1672
0,1,1,4095,1672
0,1,1,4095,1715
0,0,1,4095,1715
0,0,1,4095,1764
0,0,1,4095,1764
0,0,1,4095,1817
0,0,1,4095,1817
0,0,1,4095,1874
0,0,1,4095,1874
0,0,1,4095,1934
0,0,1,4095,1934
0,0,1,4095,1996
0,1,1,4095,1996
0,1,1,4095,2053
0,1,1,4095,2053
0,1,1,4095,2085
0,1,1,4095,2085
0,1,1,4095,2116
0,1,1,4095,2116
0,1,1,4095,2147
0,1,1,4095,2147
0,1,1,4095,2177
0,1,1,4095,2177
0,1,1,4095,2206
0,1,1,4095,2206
0,1,1,4095,2233
0,1,1,4095,2233
0,1,1,4095,2259
0,1,1,4095,2259
0,1,1,4095,2284
0,1,1,4095,2284
0,1,1,4095,2306
0,1,1,4095,2306
0,1,1,4095,2327
0,1,1,4095,2327
0,1,1,4095,2346
0,1,1,4095,2346
0,0,1,4095,2363
0,0,1,4095,2363
0,0,1,4095,2378
0,0,1,4095,2378
0,0,1,4095,2390
0,0,1,4095,2390
0,0,1,4095,2401
0,0,1,4095,2401
0,0,1,4095,2410
0,1,1,4095,2410
0,1,1,4095,2417
0,1,1,4095,2417
0,1,1,4095,2422
0,1,1,4095,2422
0,1,1,4095,2425
0,1,1,4095,2425
0,1,1,4095,2427
0,1,1,4095,2427
0,1,1,4095,2427
0,1,1,4095,2427
0,1,1,4095,2426
0,1,1,4095,2426
0,1,1,4095,2423
0,1,1,4095,2423
0,1,1,4095,2419
0,1,1,4095,2419
0,1,1,4095,2414
0,1,1,4095,2414
0,1,1,4095,2408
0,1,1,4095,2408
0,1,1,4095,2400
0,1,1,4095,2400
0,1,1,4095,2392
0,1,1,4095,2392
0,0,1,4095,2384
0,0,1,4095,2384
0,0,0,4095,2375
0,0,0,4095,2375
0,0,0,4095,2365
0,0,0,4095,2365
0,0,0,4095,2355
0,0,0,4095,2355
0,0,0,4095,2345
0,0,0,4095,2345
0,1,0,4095,2334
0,1,0,4095,2334
0,1,0,4095,2323
0,1,0,4095,2323
0,1,0,4095,2313
0,1,0,4095,2313
0,1,0,4095,2302
0,1,0,4095,2302
0,1,0,4095,2290
0,1,0,4095,2290
0,1,0,4095,2279
0,1,0,4095,2279
0,1,0,4095,2267
0,1,0,4095,2267
0,1,0,4095,2255
0,1,0,4095,2255
0,1,0,4095,2243
0,1,0,4095,2243
0,1,0,4095,2231
0,1,0,4095,2231
0,1,0,4095,2218
0,1,0,4095,2218
0,1,0,4095,2205
0,1,0,4095,2205
0,1,0,4095,2191
0,0,0,4095,2191
0,0,0,4095,2178
0,0,0,4095,2178
0,0,0,4095,2164
0,0,0,4095,2164
0,0,0,4095,2151
0,0,0,4095,2151
0,0,0,4095,2138
0,0,0,4095,2138
0,0,0,4095,2125
0,1,0,4095,2125
0,1,0,4095,2113
0,1,0,4095,2113
0,1,0,4095,2102
0,1,0,4095,2102
0,1,0,4095,2091
0,1,0,4095,2091
0,1,0,4095,2081
0,1,0,4095,2081
0,1,0,4095,2072
0,1,0,4095,2072
0,1,0,4095,2064
0,1,0,4095,2064
0,1,0,4095,2057
0,1,0,4095,2057
0,1,0,4095,2051
0,1,0,4095,2051
0,1,0,4095,2046
0,1,0,4095,2046
0,1,0,4095,2041
0,1,0,4095,2041
0,1,0,4095,2037
0,1,0,4095,2037
0,1,0,4095,2034
0,1,0,4095,2034
0,0,0,4095,2031
0,0,0,4095,2031
0,0,0,4095,2030
0,0,0,4095,2030
0,0,0,4095,2028
0,0,0,4095,2028
0,0,0,4095,2027
0,0,0,4095,2027
0,0,0,4095,2026
0,1,0,4095,2026
0,1,0,4095,2026
0,1,0,4095,2026
0,1,0,4095,2025
0,1,0,4095,2025
0,1,0,4095,2025
0,1,0,4095,2025
0,1,0,4095,2025
0,1,0,4095,2025
0,1,0,4095,2025
0,1,0,4095,2025
0,1,0,4095,2024
0,1,0,4095,2024
0,1,0,4095,2024
0,1,0,4095,2024
0,1,0,4095,2023
0,1,0,4095,2023
0,1,0,4095,2022
0,1,0,4095,2022
0,1,0,4095,2020
0,1,0,4095,2020
0,1,0,4095,2019
0,1,0,4095,2019
0,1,0,4095,2016
0,1,0,4095,2016
0,0,0,4095,2014
0,0,0,4095,2014
0,0,0,4095,2011
0,0,0,4095,2011
0,0,0,4095,2008
0,0,0,4095,2008
0,0,0,4095,2004
0,0,0,4095,2004
0,0,0,4095,2001
0,0,0,4095,2001
0,0,1,4095,1997
0,0,1,4095,1997
0,0,1,4095,1992
0,0,1,4095,1992
0,0,1,4095,1988
0,0,1,4095,1988
0,0,1,4095,1983
0,0,1,4095,1983
1,1,1,4095,1978
0,1,1,4095,1978
0,1,1,4095,1973
0,1,1,4095,1973
0,1,1,4095,1967
0,1,1,4095,1967
0,1,1,4095,1962
0,1,1,4095,1962
0,1,1,4095,1957
0,1,1,4095,1957
0,1,1,4095,1952
0,1,1,4095,1952
0,1,1,4095,1946
0,1,1,4095,1946
0,1,1,4095,1941
0,1,1,4095,1941
0,1,1,4095,1935
0,1,1,4095,1935
0,1,1,4095,1930
0,1,1,4095,1930
0,1,1,4095,1925
0,1,1,4095,1925
0,1,1,4095,1920
0,1,1,4095,1920
0,1,1,4095,1915
0,0,1,4095,1915
0,0,1,4095,1909
0,0,1,4095,1909
0,0,1,4095,1905
0,0,1,4095,1905
0,0,1,4095,1900
0,0,1,4095,1900
0,0,1,4095,1895
0,0,1,4095,1895
0,0,1,4095,1890
0,1,1,4095,1890
0,1,1,4095,1886
0,1,1,4095,1886
0,1,1,4095,1881
0,1,1,4095,1881
0,1,1,4095,1877
0,1,1,4095,1877
0,1,1,4095,1872
0,1,1,4095,1872
0,1,1,4095,1868
0,1,1,4095,1868
0,1,1,4095,1864
0,1,1,4095,1864
0,1,1,4095,1860
0,1,1,4095,1860
0,1,1,4095,1857
0,1,1,4095,1857
0,1,1,4095,1854
0,1,1,4095,1854
0,1,1,4095,1851
0,1,1,4095,1851
0,1,1,4095,1848
0,1,1,4095,1848
0,1,1,4095,1845
0,1,1,4095,1845
0,0,1,4095,1843
0,0,1,4095,1843
0,0,1,4095,1840
0,0,1,4095,1840
0,0,1,4095,1838
0,0,1,4095,1838
0,0,1,4095,1835
0,0,1,4095,1835
0,0,1,4095,1833
0,1,1,4095,1833
0,1,1,4095,1830
0,1,1,4095,1830
0,1,1,4095,1828
0,1,1,4095,1828
0,1,1,4095,1827
0,1,1,4095,1827
0,1,1,4095,1825
0,1,1,4095,1825
0,1,1,4095,1824
0,1,1,4095,1824
0,1,1,4095,1823
0,1,1,4095,1823
0,1,1,4095,1821
0,1,1,4095,1821
0,1,1,4095,1820
0,1,1,4095,1820
0,1,1,4095,1818
0,1,1,4095,1818
0,1,1,4095,1817
0,1,1,4095,1817
0,1,1,4095,1816
0,1,1,4095,1816
0,1,1,4095,1814
0,1,1,4095,1814
0,0,1,4095,1813
0,0,1,4095,1813
0,0,1,4095,1812
0,0,1,4095,1812
0,0,1,4095,1810
0,0,1,4095,1810
0,0,1,4095,1809
0,0,1,4095,1809
0,0,1,4095,1808
0,0,1,4095,1808
0,1,1,4095,1807
0,1,1,4095,1807
0,1,1,4095,1806
0,1,1,4095,1806
0,1,1,4095,1805
0,1,1,4095,1805
0,1,1,4095,1805
0,1,1,4095,1805
0,1,1,4095,1804
0,1,1,4095,1804
0,1,1,4095,1805
0,1,1,4095,1805
0,1,1,4095,1807
0,1,1,4095,1807
0,1,1,4095,1810
0,1,1,4095,1810
0,1,1,4095,1816
0,1,1,4095,1816
0,1,1,4095,1823
0,1,1,4095,1823
0,1,1,4095,1834
0,1,1,4095,1834
0,1,1,4095,1847
0,1,1,4095,1847
0,1,1,4095,1862
0,0,1,4095,1862
0,0,1,4095,1881
0,0,1,4095,1881
0,0,1,4095,1902
0,0,1,4095,1902
0,0,1,4095,1926
0,0,1,4095,1926
0,0,1,4095,1951
0,0,1,4095,1951
0,0,1,4095,1978
0,1,1,4095,1978
0,1,1,4095,2006
0,1,1,4095,2006
0,1,1,4095,2034
0,1,1,4095,2034
0,1,1,3784,2064
0,1,1,3784,2064
0,1,1,3784,2093
0,1,1,3784,2093
0,1,1,3784,2122
0,1,1,3784,2122
0,1,1,3784,2150
0,1,1,3784,2150
0,1,1,3504,2178
0,1,1,3504,2178
0,1,1,3504,2204
0,1,1,3504,2204
0,1,1,3504,2229
0,1,1,3504,2229
0,1,1,3504,2253
0,1,1,3504,2253
0,1,1,3232,2275
0,1,1,3232,2275
0,1,1,3232,2296
0,1,1,3232,2296
0,0,1,3232,2315
0,0,1,3232,2315
0,0,1,3232,2332
0,0,1,3232,2332
0,0,1,2944,2346
0,0,1,2944,2346
0,0,1,2944,2360
0,0,1,2944,2360
0,0,1,2944,2371
0,1,1,2944,2371
0,1,1,2944,2380
0,1,1,2944,2380
0,1,1,2672,2388
0,1,1,2672,2388
0,1,1,2672,2394
0,1,1,2672,2394
0,1,1,2672,2398
0,1,1,2672,2398
0,1,1,2672,2401
0,1,1,2672,2401
0,1,1,2424,2402
0,1,1,2424,2402
0,1,1,2424,2401
0,1,1,2424,2401
0,1,1,2424,2400
0,1,1,2424,2400
0,1,1,2424,2397
0,1,1,2424,2397
0,1,1,2200,2393
0,1,1,2200,2393
0,1,1,2200,2388
0,1,1,2200,2388
0,1,1,2200,2382
0,1,1,2200,2382
0,0,1,2200,2375
0,0,1,2200,2375
0,0,0,2000,2367
0,0,0,2000,2367
0,0,0,2000,2359
0,0,0,2000,2359
0,0,0,2000,2351
0,0,0,2000,2351
0,0,0,2000,2341
0,0,0,2000,2341
0,1,0,1792,2332
0,1,0,1792,2332
0,1,0,1792,2322
0,1,0,1792,2322
0,1,0,1792,2312
0,1,0,1792,2312
0,1,0,1792,2302
0,1,0,1792,2302
0,1,0,1584,2292
0,1,0,1584,2292
0,1,0,1584,2282
0,1,0,1584,2282
0,1,0,1584,2271
0,1,0,1584,2271
0,1,0,1584,2259
0,1,0,1584,2259
0,1,0,1400,2248
0,1,0,1400,2248
0,1,0,1400,2236
0,1,0,1400,2236
0,1,0,1400,2224
0,1,0,1400,2224
0,1,0,1400,2211
0,1,0,1400,2211
0,1,0,1232,2199
0,0,0,1232,2199
0,0,0,1232,2187
0,0,0,1232,2187
0,0,0,1232,2174
0,0,0,1232,2174
0,0,0,1232,2162
0,0,0,1232,2162
0,0,0,1056,2150
0,0,0,1056,2150
0,0,0,1056,2138
0,1,0,1056,2138
0,1,0,1056,2127
0,1,0,1056,2127
0,1,0,1056,2116
0,1,0,1056,2116
0,1,0,904,2105
0,1,0,904,2105
0,1,0,904,2095
0,1,0,904,2095
0,1,0,904,2086
0,1,0,904,2086
0,1,0,904,2077
0,1,0,904,2077
0,1,0,744,2069
0,1,0,744,2069
0,1,0,744,2062
0,1,0,744,2062
0,1,0,744,2056
0,1,0,744,2056
0,1,0,744,2050
0,1,0,744,2050
0,1,0,584,2045
0,1,0,584,2045
0,1,0,584,2041
0,1,0,584,2041
0,0,0,584,2038
0,0,0,584,2038
0,0,0,584,2035
0,0,0,584,2035
0,0,0,456,2033
0,0,0,456,2033
0,0,0,456,2031
0,0,0,456,2031
0,0,0,456,2030
0,1,0,456,2030
0,1,0,456,2029
0,1,0,456,2029
0,1,0,328,2028
0,1,0,328,2028
0,1,0,328,2027
0,1,0,328,2027
0,1,0,328,2027
0,1,0,328,2027
0,1,0,328,2027
0,1,0,328,2027
0,1,0,200,2026
0,1,0,200,2026
0,1,0,200,2025
0,1,0,200,2025
0,1,0,200,2024
0,1,0,200,2024
0,1,0,200,2023
0,1,0,200,2023
0,1,0,80,2022
0,1,0,80,2022
0,1,0,80,2020
0,1,0,80,2020
0,1,0,80,2019
0,1,0,80,2019
0,0,0,80,2017
0,0,0,80,2017
0,0,0,0,2014
0,0,0,0,2014
0,0,0,0,2012
0,0,0,0,2012
0,0,0,0,2009
0,0,0,0,2009
0,0,0,0,2006
0,0,0,0,2006
0,0,1,0,2003
0,0,1,0,2003
0,0,1,0,1999
0,0,1,0,1999
0,0,1,0,1995
0,0,1,0,1995
0,0,1,0,1991
0,0,1,0,1991
1,1,1,0,1986
0,1,1,0,1986
0,1,1,0,1982
0,1,1,0,1982
0,1,1,0,1977
0,1,1,0,1977
0,1,1,0,1972
0,1,1,0,1972
0,1,1,0,1967
0,1,1,0,1967
0,1,1,0,1961
0,1,1,0,1961
0,1,1,0,1956
0,1,1,0,1956
0,1,1,0,1951
0,1,1,0,1951
0,1,1,0,1946
0,1,1,0,1946
0,1,1,0,1940
0,1,1,0,1940
0,1,1,0,1935
0,1,1,0,1935
0,1,1,0,1930
0,1,1,0,1930
0,1,1,0,1925
0,0,1,0,1925
0,0,1,0,1919
0,0,1,0,1919
0,0,1,0,1914
0,0,1,0,1914
0,0,1,0,1909
0,0,1,0,1909
0,0,1,0,1905
0,0,1,0,1905
0,0,1,0,1900
0,1,1,0,1900
0,1,1,0,1895
0,1,1,0,1895
0,1,1,0,1890
0,1,1,0,1890
0,1,1,0,1886
0,1,1,0,1886
0,1,1,0,1881
0,1,1,0,1881
0,1,1,0,1877
0,1,1,0,1877
0,1,1,0,1873
0,1,1,0,1873
0,1,1,0,1869
0,1,1,0,1869
0,1,1,0,1865
0,1,1,0,1865
0,1,1,0,1861
0,1,1,0,1861
0,1,1,0,1857
0,1,1,0,1857
0,1,1,0,1854
0,1,1,0,1854
0,1,1,0,1850
0,1,1,0,1850
0,0,1,0,1847
0,0,1,0,1847
0,0,1,0,1844
0,0,1,0,1844
0,0,1,0,1841
0,0,1,0,1841
0,0,1,0,1838
0,0,1,0,1838
0,0,1,0,1836
0,1,1,0,1836
0,1,1,0,1833
0,1,1,0,1833
0,1,1,0,1831
0,1,1,0,1831
0,1,1,0,1828
0,1,1,0,1828
0,1,1,0,1826
0,1,1,0,1826
0,1,1,0,1824
0,1,1,0,1824
0,1,1,0,1822
0,1,1,0,1822
0,1,1,0,1820
0,1,1,0,1820
0,1,1,0,1818
0,1,1,0,1818
0,1,1,0,1816
0,1,1,0,1816
0,1,1,0,1814
0,1,1,0,1814
0,1,1,0,1813
0,1,1,0,1813
0,1,1,0,1811
0,1,1,0,1811
0,0,1,0,1810
0,0,1,0,1810
0,0,1,0,1810
0,0,1,0,1810
0,0,1,0,1809
0,0,1,0,1809
0,0,1,0,1808
0,0,1,0,1808
0,0,1,0,1808
0,0,1,0,1808
0,1,1,0,1808
0,1,1,0,1808
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1806
0,1,1,0,1806
0,1,1,0,1806
0,1,1,0,1806
0,1,1,0,1806
0,1,1,0,1806
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1807
0,1,1,0,1807
0,0,1,0,1807
0,0,1,0,1808
0,0,1,0,1808
0,0,1,0,1808
0,0,1,0,1808
0,0,1,0,1808
0,0,1,0,1808
0,0,1,0,1808
0,0,1,0,1808
0,0,1,0,1808
0,1,1,0,1808
0,1,1,0,1808
0,1,1,0,1808
0,1,1,0,1808
0,1,1,0,1808
0,1,1,0,1808
0,1,1,0,1808
0,1,1,0,1808
0,1,1,0,1808
0,1,1,0,1809
0,1,1,0,1809
0,1,1,0,1809
0,1,1,0,1809
0,1,1,0,1810
0,1,1,0,1810
0,1,1,0,1811
0,1,1,0,1811
0,1,1,0,1812
0,1,1,0,1812
0,1,1,0,1814
0,1,1,0,1814
0,1,1,0,1818
0,1,1,0,1818
0,1,1,0,1823
0,1,1,0,1823
0,0,1,0,1830
0,0,1,0,1830
0,0,1,0,1840
0,0,1,0,1840
0,0,1,0,1853
0,0,1,0,1853
0,0,1,0,1869
0,0,1,0,1869
0,0,1,0,1888
0,1,1,0,1888
0,1,1,0,1910
0,1,1,0,1910
0,1,1,0,1935
0,1,1,0,1935
0,1,1,0,1962
0,1,1,0,1962
0,1,1,0,1991
0,1,1,0,1991
0,1,1,0,2021
0,1,1,0,2021
0,1,1,0,2053
0,1,1,0,2053
0,1,1,0,2085
0,1,1,0,2085
0,1,1,0,2118
0,1,1,0,2118
0,1,1,0,2150
0,1,1,0,2150
0,1,1,0,2183
0,1,1,0,2183
0,1,1,0,2215
0,1,1,0,2215
0,1,1,0,2246
0,1,1,0,2246
0,0,1,0,2275
0,0,1,0,2275
0,0,0,0,2303
0,0,0,0,2303
0,0,0,0,2329
0,0,0,0,2329
0,0,0,0,2353
0,0,0,0,2353
0,0,0,0,2376
0,0,0,0,2376
0,1,0,0,2396
0,1,0,0,2396
0,1,0,0,2414
0,1,0,0,2414
0,1,0,0,2430
0,1,0,0,2430
0,1,0,0,2444
0,1,0,0,2444
0,1,0,0,2456
0,1,0,0,2456
0,1,0,0,2465
0,1,0,0,2465
0,1,0,0,2473
0,1,0,0,2473
0,1,0,0,2478
0,1,0,0,2478
0,1,0,0,2482
0,1,0,0,2482
0,1,0,0,2484
0,1,0,0,2484
0,1,0,0,2483
0,1,0,0,2483
0,1,0,0,2482
0,1,0,0,2482
0,1,0,0,2479
0,0,0,0,2479
0,0,0,0,2474
0,0,0,0,2474
0,0,0,0,2469
0,0,0,0,2469
0,0,0,0,2463
0,0,0,0,2463
0,0,0,0,2456
0,0,0,0,2456
0,0,0,0,2448
0,1,0,0,2448
0,1,0,0,2439
0,1,0,0,2439
0,1,0,0,2429
0,1,0,0,2429
0,1,0,0,2419
0,1,0,0,2419
0,1,0,0,2409
0,1,0,0,2409
0,1,0,0,2398
0,1,0,0,2398
0,1,0,0,2387
0,1,0,0,2387
0,1,0,0,2375
0,1,0,0,2375
0,1,0,0,2363
0,1,0,0,2363
0,1,0,0,2352
0,1,0,0,2352
0,1,0,0,2340
0,1,0,0,2340
0,1,0,0,2328
0,1,0,0,2328
0,1,0,0,2316
0,1,0,0,2316
0,0,0,0,2304
0,0,0,0,2304
0,0,0,0,2291
0,0,0,0,2291
0,0,0,0,2279
0,0,0,0,2279
0,0,0,0,2267
0,0,0,0,2267
0,0,0,0,2254
0,1,0,0,2254
0,1,0,0,2242
0,1,0,0,2242
0,1,0,0,2229
0,1,0,0,2229
0,1,0,0,2216
0,1,0,0,2216
0,1,0,0,2203
0,1,0,0,2203
0,1,0,0,2190
0,1,0,0,2190
0,1,0,0,2177
0,1,0,0,2177
0,1,0,0,2164
0,1,0,0,2164
0,1,0,0,2152
0,1,0,0,2152
0,1,0,0,2140
0,1,0,0,2140
0,1,0,0,2129
0,1,0,0,2129
0,1,0,0,2118
0,1,0,0,2118
0,1,0,0,2108
0,1,0,0,2108
0,0,0,0,2098
0,0,0,0,2098
0,0,0,0,2090
0,0,0,0,2090
0,0,0,0,2083
0,0,0,0,2083
0,0,0,0,2076
0,0,0,0,2076
0,0,0,0,2070
0,0,0,0,2070
0,0,1,0,2065
0,0,1,0,2065
0,0,1,0,2061
0,0,1,0,2061
0,0,1,0,2057
0,0,1,0,2057
0,0,1,0,2055
0,0,1,0,2055
1,1,1,0,2053
0,1,1,0,2053
0,1,1,0,2051
0,1,1,0,2051
0,1,1,0,2050
0,1,1,0,2050
0,1,1,0,2049
0,1,1,0,2049
0,1,1,0,0
0,1,1,0,0
0,1,1,0,0
0,1,1,0,0
0,1,1,0,0
0,1,1,0,0
0,1,1,0,2047
0,1,1,0,2047
