TRIG,ACQ,EXT,RESP,PULS
0,0,0,2294,2436
0,0,0,2294,2408
0,0,0,2294,2408
0,0,0,2294,2380
0,0,0,2294,2380
0,0,0,2280,2356
0,0,0,2280,2356
0,0,0,2280,2330
0,0,0,2280,2330
0,0,0,2280,2308
0,0,0,2280,2308
0,0,0,2280,2288
0,0,0,2280,2288
0,0,0,2251,2266
0,0,0,2251,2266
0,0,0,2251,2246
0,0,0,2251,2246
0,0,0,2251,2226
0,0,0,2251,2226
0,0,0,2251,2208
0,0,0,2251,2208
0,0,0,2222,2190
0,0,0,2222,2190
0,0,0,2222,2176
0,0,0,2222,2176
0,0,0,2222,2162
0,0,0,2222,2162
0,0,0,2222,2148
0,0,0,2222,2148
0,0,0,2164,2136
0,0,0,2164,2136
0,0,0,2164,2124
0,0,0,2164,2124
0,0,0,2164,2114
0,0,0,2164,2114
0,0,0,2164,2102
0,0,0,2164,2102
0,0,0,2091,2092
0,0,0,2091,2092
0,0,0,2091,2082
0,0,0,2091,2082
0,0,0,2091,2072
0,0,0,2091,2072
0,0,0,2091,2062
0,0,0,2091,2062
0,0,0,2019,2054
0,0,0,2019,2054
0,0,0,2019,2042
0,0,0,2019,2042
0,0,0,2019,2032
0,0,0,2019,2032
0,0,0,2019,2020
0,0,0,2019,2020
0,0,0,1932,2008
0,0,0,1932,2008
0,0,0,1932,1994
0,0,0,1932,1994
0,0,0,1932,1980
0,0,0,1932,1980
0,0,0,1932,1968
0,0,0,1932,1968
0,0,0,1859,1952
0,0,0,1859,1952
0,0,0,1859,1938
0,0,0,1859,1938
0,0,0,1859,1922
0,0,0,1859,1922
0,0,0,1859,1908
0,0,0,1859,1908
0,0,0,1787,1894
0,0,0,1787,1894
0,0,0,1787,1878
0,0,0,1787,1878
0,0,0,1787,1862
0,0,0,1787,1862
0,0,0,1787,1846
0,0,0,1787,1846
0,0,0,1714,1828
0,0,0,1714,1828
0,0,0,1714,1812
0,0,0,1714,1812
0,0,0,1714,1794
0,0,0,1714,1794
0,0,0,1714,1776
0,0,0,1714,1776
0,0,0,1642,1758
0,0,0,1642,1758
0,0,0,1642,1740
0,0,0,1642,1740
0,0,0,1642,1722
0,0,0,1642,1722
0,0,0,1642,1704
0,0,0,1642,1704
0,0,0,1584,1684
0,0,0,1584,1684
0,0,0,1584,1664
0,0,0,1584,1664
0,0,0,1584,1646
0,0,0,1584,1646
0,0,0,1584,1626
0,0,0,1584,1626
0,0,0,1569,1610
0,0,0,1569,1610
0,0,0,1569,1590
0,0,0,1569,1590
0,0,0,1569,1574
0,0,0,1569,1574
0,0,0,1569,1556
0,0,0,1569,1556
0,0,0,1555,1540
0,0,0,1555,1540
0,0,0,1555,1524
0,0,0,1555,1524
0,0,0,1555,1510
0,0,0,1555,1510
0,0,0,1555,1496
0,0,0,1555,1496
0,0,0,1555,1482
0,0,0,1555,1482
0,0,0,1555,1468
0,0,0,1555,1468
0,0,0,1555,1456
0,0,0,1555,1456
0,0,0,1555,1442
0,0,0,1555,1442
0,0,0,1584,1428
0,0,0,1584,1428
0,0,0,1584,1416
0,0,0,1584,1416
0,0,0,1584,1408
0,0,0,1584,1408
0,0,0,1584,1394
0,0,0,1584,1394
0,0,0,1569,1386
0,0,0,1569,1386
0,0,0,1569,1376
0,0,0,1569,1376
0,0,0,1569,1368
0,0,0,1569,1368
0,0,0,1569,1358
0,0,0,1569,1358
0,0,0,1569,1350
0,0,0,1569,1350
0,0,0,1569,1340
0,0,0,1569,1340
0,0,0,1569,1332
0,0,0,1569,1332
0,0,0,1569,1324
0,0,0,1569,1324
0,0,0,1526,1318
0,0,0,1526,1318
0,0,0,1526,1310
0,0,0,1526,1310
0,0,0,1526,1302
0,0,0,1526,1302
0,0,0,1526,1296
0,0,0,1526,1296
0,0,0,1482,1288
0,0,0,1482,1288
0,0,0,1482,1280
0,0,0,1482,1280
0,0,0,1482,1274
0,0,0,1482,1274
0,0,0,1482,1266
0,0,0,1482,1266
0,0,0,1424,1260
0,0,0,1424,1260
0,0,0,1424,1254
0,0,0,1424,1254
0,0,0,1424,1252
0,0,0,1424,1252
0,0,0,1424,1250
0,0,0,1424,1250
0,0,0,1381,1252
0,0,0,1381,1252
0,0,0,1381,1260
0,0,0,1381,1260
0,0,0,1381,1270
0,0,0,1381,1270
0,0,0,1381,1288
0,0,0,1381,1288
0,0,0,1366,1312
0,0,0,1366,1312
0,0,0,1366,1342
0,0,0,1366,1342
0,0,0,1366,1378
0,0,0,1366,1378
0,0,0,1366,1422
0,0,0,1366,1422
0,0,0,1381,1470
0,0,0,1381,1470
0,0,0,1381,1526
0,0,0,1381,1526
0,0,0,1381,1586
0,0,0,1381,1586
0,0,0,1381,1650
0,0,0,1381,1650
0,0,0,1410,1718
0,0,0,1410,1718
0,0,0,1410,1788
0,0,0,1410,1788
0,0,0,1410,1862
0,0,0,1410,1862
0,0,0,1410,1934
0,0,0,1410,1934
0,0,0,1439,2010
0,0,0,1439,2010
0,0,0,1439,2082
0,0,0,1439,2082
0,0,0,1439,2156
0,0,0,1439,2156
0,0,0,1439,2228
0,0,0,1439,2228
0,0,0,1439,2300
0,0,0,1439,2300
0,0,0,1439,2366
0,0,0,1439,2366
0,0,0,1439,2434
0,0,0,1439,2434
0,0,0,1439,2498
0,0,0,1439,2498
0,0,0,1424,2560
0,0,0,1424,2560
0,0,0,1424,2618
0,0,0,1424,2618
0,0,0,1424,2674
0,0,0,1424,2674
0,0,0,1424,2728
0,0,0,1424,2728
0,0,0,1453,2778
0,0,0,1453,2778
0,0,0,1453,2826
0,0,0,1453,2826
0,0,0,1453,2872
0,0,0,1453,2872
0,0,0,1453,2914
0,0,0,1453,2914
0,0,0,1453,2952
0,0,0,1453,2952
0,0,0,1453,2986
0,0,0,1453,2986
0,0,0,1453,3018
0,0,0,1453,3018
0,0,0,1453,3044
0,0,0,1453,3044
0,0,0,1482,3066
0,0,0,1482,3066
0,0,0,1482,3086
0,0,0,1482,3086
0,0,0,1482,3100
0,0,0,1482,3100
0,0,0,1482,3112
0,0,0,1482,3112
0,0,0,1497,3122
0,0,0,1497,3122
0,0,0,1497,3130
0,0,0,1497,3130
0,0,0,1497,3134
0,0,0,1497,3134
0,0,0,1497,3136
0,0,0,1497,3136
0,0,0,1526,3136
0,0,0,1526,3136
0,0,0,1526,3134
0,0,0,1526,3134
0,0,0,1526,3132
0,0,0,1526,3132
0,0,0,1526,3124
0,0,0,1526,3124
0,0,0,1569,3120
0,0,0,1569,3120
0,0,0,1569,3110
0,0,0,1569,3110
0,0,0,1569,3100
0,0,0,1569,3100
0,0,0,1569,3088
0,0,0,1569,3088
0,0,0,1613,3070
0,0,0,1613,3070
0,0,0,1613,3052
0,0,0,1613,3052
0,0,0,1613,3030
0,0,0,1613,3030
0,0,0,1613,3002
0,0,0,1613,3002
0,0,0,1642,2972
0,0,0,1642,2972
0,0,0,1642,2940
0,0,0,1642,2940
0,0,0,1642,2908
0,0,0,1642,2908
0,0,0,1642,2872
0,0,0,1642,2872
0,0,0,1642,2834
0,0,0,1642,2834
0,0,0,1642,2796
0,0,0,1642,2796
0,0,0,1642,2756
0,0,0,1642,2756
0,0,0,1642,2716
0,0,0,1642,2716
0,0,0,1613,2676
0,0,0,1613,2676
0,0,0,1613,2634
0,0,0,1613,2634
0,0,0,1613,2590
0,0,0,1613,2590
0,0,0,1613,2548
0,0,0,1613,2548
0,0,0,1598,2504
0,0,0,1598,2504
0,0,0,1598,2458
0,0,0,1598,2458
0,0,0,1598,2416
0,0,0,1598,2416
0,0,0,1598,2372
0,0,0,1598,2372
0,0,0,1598,2334
0,0,0,1598,2334
0,0,0,1598,2294
0,0,0,1598,2294
0,0,0,1598,2258
0,0,0,1598,2258
0,0,0,1598,2224
0,0,0,1598,2224
0,0,0,1613,2190
0,0,0,1613,2190
0,0,0,1613,2158
0,0,0,1613,2158
0,0,0,1613,2126
0,0,0,1613,2126
0,0,0,1613,2096
0,0,0,1613,2096
0,0,0,1613,2068
0,0,0,1613,2068
0,0,0,1613,2040
0,0,0,1613,2040
0,0,0,1613,2014
0,0,0,1613,2014
0,0,0,1613,1990
0,0,0,1613,1990
0,0,0,1642,1966
0,0,0,1642,1966
0,0,0,1642,1942
0,0,0,1642,1942
0,0,0,1642,1924
0,0,0,1642,1924
0,0,0,1642,1906
0,0,0,1642,1906
0,0,0,1642,1888
0,0,0,1642,1888
0,0,0,1642,1874
0,0,0,1642,1874
0,0,0,1642,1858
0,0,0,1642,1858
0,0,0,1642,1844
0,0,0,1642,1844
0,0,0,1642,1830
0,0,0,1642,1830
0,0,0,1642,1816
0,0,0,1642,1816
0,0,0,1642,1802
0,0,0,1642,1802
0,0,0,1642,1790
0,0,0,1642,1790
0,0,0,1642,1778
0,0,0,1642,1778
0,0,0,1642,1766
0,0,0,1642,1766
0,0,0,1642,1752
0,0,0,1642,1752
0,0,0,1642,1738
0,0,0,1642,1738
0,0,0,1642,1726
0,0,0,1642,1726
0,0,0,1642,1712
0,0,0,1642,1712
0,0,0,1642,1700
0,0,0,1642,1700
0,0,0,1642,1686
0,0,0,1642,1686
0,0,0,1642,1674
0,0,0,1642,1674
0,0,0,1642,1664
0,0,0,1642,1664
0,0,0,1642,1652
0,0,0,1642,1652
0,0,0,1642,1640
0,0,0,1642,1640
0,0,0,1642,1626
0,0,0,1642,1626
0,0,0,1642,1614
0,0,0,1642,1614
0,0,0,1642,1602
0,0,0,1642,1602
0,0,0,1642,1590
0,0,0,1642,1590
0,0,0,1627,1578
0,0,0,1627,1578
0,0,0,1627,1566
0,0,0,1627,1566
0,0,0,1627,1552
0,0,0,1627,1552
0,0,0,1627,1540
0,0,0,1627,1540
0,0,0,1613,1528
0,0,0,1613,1528
0,0,0,1613,1514
0,0,0,1613,1514
0,0,0,1613,1502
0,0,0,1613,1502
0,0,0,1613,1490
0,0,0,1613,1490
0,0,0,1613,1480
0,0,0,1613,1480
0,0,0,1613,1468
0,0,0,1613,1468
0,0,0,1613,1458
0,0,0,1613,1458
0,0,0,1613,1448
0,0,0,1613,1448
0,0,0,1613,1438
0,0,0,1613,1438
0,0,0,1613,1428
0,0,0,1613,1428
0,0,0,1613,1416
0,0,0,1613,1416
0,0,0,1613,1406
0,0,0,1613,1406
0,0,0,1598,1394
0,0,0,1598,1394
0,0,0,1598,1384
0,0,0,1598,1384
0,0,0,1598,1374
0,0,0,1598,1374
0,0,0,1598,1364
0,0,0,1598,1364
0,0,0,1627,1354
0,0,0,1627,1354
0,0,0,1627,1344
0,0,0,1627,1344
0,0,0,1627,1336
0,0,0,1627,1336
0,0,0,1627,1328
0,0,0,1627,1328
0,0,0,1656,1322
0,0,0,1656,1322
0,0,0,1656,1314
0,0,0,1656,1314
0,0,0,1656,1308
0,0,0,1656,1308
0,0,0,1656,1302
0,0,0,1656,1302
0,0,0,1714,1296
0,0,0,1714,1296
0,0,0,1714,1288
0,0,0,1714,1288
0,0,0,1714,1282
0,0,0,1714,1282
0,0,0,1714,1276
0,0,0,1714,1276
0,0,0,1729,1268
0,0,0,1729,1268
0,0,0,1729,1262
0,0,0,1729,1262
0,0,0,1729,1252
0,0,0,1729,1252
0,0,0,1729,1246
0,0,0,1729,1246
0,0,0,1758,1238
0,0,0,1758,1238
0,0,0,1758,1234
0,0,0,1758,1234
0,0,0,1758,1230
0,0,0,1758,1230
0,0,0,1758,1226
0,0,0,1758,1226
0,0,0,1729,1220
0,0,0,1729,1220
0,0,0,1729,1218
0,0,0,1729,1218
0,0,0,1729,1214
0,0,0,1729,1214
0,0,0,1729,1210
0,0,0,1729,1210
0,0,0,1700,1206
0,0,0,1700,1206
0,0,0,1700,1202
0,0,0,1700,1202
0,0,0,1700,1200
0,0,0,1700,1200
0,0,0,1700,1196
0,0,0,1700,1196
0,0,0,1656,1194
0,0,0,1656,1194
0,0,0,1656,1192
0,0,0,1656,1192
0,0,0,1656,1192
0,0,0,1656,1192
0,0,0,1656,1192
0,0,0,1656,1192
0,0,0,1598,1194
0,0,0,1598,1194
0,0,0,1598,1198
0,0,0,1598,1198
0,0,0,1598,1204
0,0,0,1598,1204
0,0,0,1598,1214
0,0,0,1598,1214
0,0,0,1555,1230
0,0,0,1555,1230
0,0,0,1555,1254
0,0,0,1555,1254
0,0,0,1555,1282
0,0,0,1555,1282
0,0,0,1555,1316
0,0,0,1555,1316
0,0,0,1540,1360
0,0,0,1540,1360
0,0,0,1540,1408
0,0,0,1540,1408
0,0,0,1540,1466
0,0,0,1540,1466
0,0,0,1540,1530
0,0,0,1540,1530
0,0,0,1555,1598
0,0,0,1555,1598
0,0,0,1555,1670
0,0,0,1555,1670
0,0,0,1555,1744
0,0,0,1555,1744
0,0,0,1555,1824
0,0,0,1555,1824
0,0,0,1598,1906
0,0,0,1598,1906
0,0,0,1598,1988
0,0,0,1598,1988
0,0,0,1598,2070
0,0,0,1598,2070
0,0,0,1598,2154
0,0,0,1598,2154
0,0,0,1627,2238
0,0,0,1627,2238
0,0,0,1627,2320
0,0,0,1627,2320
0,0,0,1627,2398
0,0,0,1627,2398
0,0,0,1627,2476
0,0,0,1627,2476
0,0,0,1642,2550
0,0,0,1642,2550
0,0,0,1642,2624
0,0,0,1642,2624
0,0,0,1642,2692
0,0,0,1642,2692
0,0,0,1642,2756
0,0,0,1642,2756
0,0,0,1671,2822
0,0,0,1671,2822
0,0,0,1671,2882
0,0,0,1671,2882
0,0,0,1671,2938
0,0,0,1671,2938
0,0,0,1671,2990
0,0,0,1671,2990
0,0,0,1671,3038
0,0,0,1671,3038
0,0,0,1671,3082
0,0,0,1671,3082
0,0,0,1671,3126
0,0,0,1671,3126
0,0,0,1671,3164
0,0,0,1671,3164
0,0,0,1700,3200
0,0,0,1700,3200
0,0,0,1700,3230
0,0,0,1700,3230
0,0,0,1700,3258
0,0,0,1700,3258
0,0,0,1700,3282
0,0,0,1700,3282
0,0,0,1700,3300
0,0,0,1700,3300
0,0,0,1700,3316
0,0,0,1700,3316
0,0,0,1700,3328
0,0,0,1700,3328
0,0,0,1700,3338
0,0,0,1700,3338
0,0,0,1714,3346
0,0,0,1714,3346
0,0,0,1714,3350
0,0,0,1714,3350
0,0,0,1714,3352
0,0,0,1714,3352
0,0,0,1714,3350
0,0,0,1714,3350
0,0,0,1729,3344
0,0,0,1729,3344
0,0,0,1729,3334
0,0,0,1729,3334
0,0,0,1729,3326
0,0,0,1729,3326
0,0,0,1729,3312
0,0,0,1729,3312
0,0,0,1758,3298
0,0,0,1758,3298
0,0,0,1758,3278
0,0,0,1758,3278
0,0,0,1758,3258
0,0,0,1758,3258
0,0,0,1758,3234
0,0,0,1758,3234
0,0,0,1772,3210
0,0,0,1772,3210
0,0,0,1772,3178
0,0,0,1772,3178
0,0,0,1772,3148
0,0,0,1772,3148
0,0,0,1772,3112
0,0,0,1772,3112
0,0,0,1787,3074
0,0,0,1787,3074
0,0,0,1787,3034
0,0,0,1787,3034
0,0,0,1787,2992
0,0,0,1787,2992
0,0,0,1787,2950
0,0,0,1787,2950
0,0,0,1787,2906
0,0,0,1787,2906
0,0,0,1787,2858
0,0,0,1787,2858
0,0,0,1787,2808
0,0,0,1787,2808
0,0,0,1787,2758
0,0,0,1787,2758
0,0,0,1772,2706
0,0,0,1772,2706
0,0,0,1772,2650
0,0,0,1772,2650
0,0,0,1772,2598
0,0,0,1772,2598
0,0,0,1772,2546
0,0,0,1772,2546
0,0,0,1787,2492
0,0,0,1787,2492
0,0,0,1787,2440
0,0,0,1787,2440
0,0,0,1787,2390
0,0,0,1787,2390
0,0,0,1787,2344
0,0,0,1787,2344
0,0,0,1787,2298
0,0,0,1787,2298
0,0,0,1787,2252
0,0,0,1787,2252
0,0,0,1787,2214
0,0,0,1787,2214
0,0,0,1787,2174
0,0,0,1787,2174
0,0,0,1801,2138
0,0,0,1801,2138
0,0,0,1801,2102
0,0,0,1801,2102
0,0,0,1801,2070
0,0,0,1801,2070
0,0,0,1801,2038
0,0,0,1801,2038
0,0,0,1801,2008
0,0,0,1801,2008
0,0,0,1801,1980
0,0,0,1801,1980
0,0,0,1801,1952
0,0,0,1801,1952
0,0,0,1801,1926
0,0,0,1801,1926
0,0,0,1816,1900
0,0,0,1816,1900
0,0,0,1816,1878
0,0,0,1816,1878
0,0,0,1816,1856
0,0,0,1816,1856
0,0,0,1816,1836
0,0,0,1816,1836
0,0,0,1801,1816
0,0,0,1801,1816
0,0,0,1801,1798
0,0,0,1801,1798
0,0,0,1801,1782
0,0,0,1801,1782
0,0,0,1801,1768
0,0,0,1801,1768
0,0,0,1787,1754
0,0,0,1787,1754
0,0,0,1787,1738
0,0,0,1787,1738
0,0,0,1787,1726
0,0,0,1787,1726
0,0,0,1787,1714
0,0,0,1787,1714
0,0,0,1787,1700
0,0,0,1787,1700
0,0,0,1787,1688
0,0,0,1787,1688
0,0,0,1787,1676
0,0,0,1787,1676
0,0,0,1787,1662
0,0,0,1787,1662
0,0,0,1772,1648
0,0,0,1772,1648
0,0,0,1772,1634
0,0,0,1772,1634
0,0,0,1772,1620
0,0,0,1772,1620
0,0,0,1772,1606
0,0,0,1772,1606
0,0,0,1801,1590
0,0,0,1801,1590
0,0,0,1801,1576
0,0,0,1801,1576
0,0,0,1801,1562
0,0,0,1801,1562
0,0,0,1801,1548
0,0,0,1801,1548
0,0,0,1845,1534
0,0,0,1845,1534
0,0,0,1845,1518
0,0,0,1845,1518
0,0,0,1845,1504
0,0,0,1845,1504
0,0,0,1845,1490
0,0,0,1845,1490
0,0,0,1888,1474
0,0,0,1888,1474
0,0,0,1888,1460
0,0,0,1888,1460
0,0,0,1888,1444
0,0,0,1888,1444
0,0,0,1888,1430
0,0,0,1888,1430
0,0,0,1932,1414
0,0,0,1932,1414
0,0,0,1932,1402
0,0,0,1932,1402
0,0,0,1932,1388
0,0,0,1932,1388
0,0,0,1932,1374
0,0,0,1932,1374
0,0,0,1946,1360
0,0,0,1946,1360
0,0,0,1946,1346
0,0,0,1946,1346
0,0,0,1946,1334
0,0,0,1946,1334
0,0,0,1946,1320
0,0,0,1946,1320
0,0,0,1961,1306
0,0,0,1961,1306
0,0,0,1961,1292
0,0,0,1961,1292
0,0,0,1961,1278
0,0,0,1961,1278
0,0,0,1961,1262
0,0,0,1961,1262
0,0,0,1946,1250
0,0,0,1946,1250
0,0,0,1946,1236
0,0,0,1946,1236
0,0,0,1946,1226
0,0,0,1946,1226
0,0,0,1946,1214
0,0,0,1946,1214
0,0,0,1932,1206
0,0,0,1932,1206
0,0,0,1932,1198
0,0,0,1932,1198
0,0,0,1932,1190
0,0,0,1932,1190
0,0,0,1932,1184
0,0,0,1932,1184
0,0,0,1932,1178
0,0,0,1932,1178
0,0,0,1932,1174
0,0,0,1932,1174
0,0,0,1932,1170
0,0,0,1932,1170
0,0,0,1932,1166
0,0,0,1932,1166
0,0,0,1946,1162
0,0,0,1946,1162
0,0,0,1946,1158
0,0,0,1946,1158
0,0,0,1946,1154
0,0,0,1946,1154
0,0,0,1946,1152
0,0,0,1946,1152
0,0,0,1946,1150
0,0,0,1946,1150
0,0,0,1946,1150
0,0,0,1946,1150
0,0,0,1946,1148
0,0,0,1946,1148
0,0,0,1946,1146
0,0,0,1946,1146
0,0,0,1961,1144
0,0,0,1961,1144
0,0,0,1961,1142
0,0,0,1961,1142
0,0,0,1961,1140
0,0,0,1961,1140
0,0,0,1961,1136
0,0,0,1961,1136
0,0,0,1975,1132
0,0,0,1975,1132
0,0,0,1975,1132
0,0,0,1975,1132
0,0,0,1975,1130
0,0,0,1975,1130
0,0,0,1975,1128
0,0,0,1975,1128
0,0,0,1946,1126
0,0,0,1946,1126
0,0,0,1946,1126
0,0,0,1946,1126
0,0,0,1946,1124
0,0,0,1946,1124
0,0,0,1946,1122
0,0,0,1946,1122
0,0,0,1888,1120
0,0,0,1888,1120
0,0,0,1888,1118
0,0,0,1888,1118
0,0,0,1888,1116
0,0,0,1888,1116
0,0,0,1888,1116
0,0,0,1888,1116
0,0,0,1830,1116
0,0,0,1830,1116
0,0,0,1830,1120
0,0,0,1830,1120
0,0,0,1830,1128
0,0,0,1830,1128
0,0,0,1830,1140
0,0,0,1830,1140
0,0,0,1801,1154
0,0,0,1801,1154
0,0,0,1801,1176
0,0,0,1801,1176
0,0,0,1801,1206
0,0,0,1801,1206
0,0,0,1801,1242
0,0,0,1801,1242
0,0,0,1787,1286
0,0,0,1787,1286
0,0,0,1787,1336
0,0,0,1787,1336
0,0,0,1787,1396
0,0,0,1787,1396
0,0,0,1787,1460
0,0,0,1787,1460
0,0,0,1787,1530
0,0,0,1787,1530
0,0,0,1787,1608
0,0,0,1787,1608
0,0,0,1787,1688
0,0,0,1787,1688
0,0,0,1787,1774
0,0,0,1787,1774
0,0,0,1816,1862
0,0,0,1816,1862
0,0,0,1816,1952
0,0,0,1816,1952
0,0,0,1816,2042
0,0,0,1816,2042
0,0,0,1816,2134
0,0,0,1816,2134
0,0,0,1830,2226
0,0,0,1830,2226
0,0,0,1830,2314
0,0,0,1830,2314
0,0,0,1830,2402
0,0,0,1830,2402
0,0,0,1830,2488
0,0,0,1830,2488
0,0,0,1845,2574
0,0,0,1845,2574
0,0,0,1845,2656
0,0,0,1845,2656
0,0,0,1845,2736
0,0,0,1845,2736
0,0,0,1845,2812
0,0,0,1845,2812
0,0,0,1830,2884
0,0,0,1830,2884
0,0,0,1830,2954
0,0,0,1830,2954
0,0,0,1830,3022
0,0,0,1830,3022
0,0,0,1830,3084
0,0,0,1830,3084
0,0,0,1830,3142
0,0,0,1830,3142
0,0,0,1830,3196
0,0,0,1830,3196
0,0,0,1830,3244
0,0,0,1830,3244
0,0,0,1830,3290
0,0,0,1830,3290
0,0,0,1816,3328
0,0,0,1816,3328
0,0,0,1816,3362
0,0,0,1816,3362
0,0,0,1816,3392
0,0,0,1816,3392
0,0,0,1816,3418
0,0,0,1816,3418
0,0,0,1830,3442
0,0,0,1830,3442
0,0,0,1830,3460
0,0,0,1830,3460
0,0,0,1830,3474
0,0,0,1830,3474
0,0,0,1830,3486
0,0,0,1830,3486
0,0,0,1830,3494
0,0,0,1830,3494
0,0,0,1830,3500
0,0,0,1830,3500
0,0,0,1830,3504
0,0,0,1830,3504
0,0,0,1830,3504
0,0,0,1830,3504
0,0,0,1830,3500
0,0,0,1830,3500
0,0,0,1830,3494
0,0,0,1830,3494
0,0,0,1830,3484
0,0,0,1830,3484
0,0,0,1830,3474
0,0,0,1830,3474
0,0,0,1830,3456
0,0,0,1830,3456
0,0,0,1830,3438
0,0,0,1830,3438
0,0,0,1830,3416
0,0,0,1830,3416
0,0,0,1830,3394
0,0,0,1830,3394
0,0,0,1845,3368
0,0,0,1845,3368
0,0,0,1845,3338
0,0,0,1845,3338
0,0,0,1845,3306
0,0,0,1845,3306
0,0,0,1845,3272
0,0,0,1845,3272
0,0,0,1859,3234
0,0,0,1859,3234
0,0,0,1859,3192
0,0,0,1859,3192
0,0,0,1859,3150
0,0,0,1859,3150
0,0,0,1859,3106
0,0,0,1859,3106
0,0,0,1845,3058
0,0,0,1845,3058
0,0,0,1845,3008
0,0,0,1845,3008
0,0,0,1845,2956
0,0,0,1845,2956
0,0,0,1845,2906
0,0,0,1845,2906
0,0,0,1830,2850
0,0,0,1830,2850
0,0,0,1830,2798
0,0,0,1830,2798
0,0,0,1830,2746
0,0,0,1830,2746
0,0,0,1830,2694
0,0,0,1830,2694
0,0,0,1816,2642
0,0,0,1816,2642
0,0,0,1816,2596
0,0,0,1816,2596
0,0,0,1816,2546
0,0,0,1816,2546
0,0,0,1816,2498
0,0,0,1816,2498
0,0,0,1830,2452
0,0,0,1830,2452
0,0,0,1830,2410
0,0,0,1830,2410
0,0,0,1830,2366
0,0,0,1830,2366
0,0,0,1830,2326
0,0,0,1830,2326
0,0,0,1845,2286
0,0,0,1845,2286
0,0,0,1845,2250
0,0,0,1845,2250
0,0,0,1845,2214
0,0,0,1845,2214
0,0,0,1845,2182
0,0,0,1845,2182
0,0,0,1859,2154
0,0,0,1859,2154
0,0,0,1859,2122
0,0,0,1859,2122
0,0,0,1859,2096
0,0,0,1859,2096
0,0,0,1859,2070
0,0,0,1859,2070
0,0,0,1874,2042
0,0,0,1874,2042
0,0,0,1874,2016
0,0,0,1874,2016
0,0,0,1874,1992
0,0,0,1874,1992
0,0,0,1874,1968
0,0,0,1874,1968
0,0,0,1874,1940
0,0,0,1874,1940
0,0,0,1874,1918
0,0,0,1874,1918
0,0,0,1874,1896
0,0,0,1874,1896
0,0,0,1874,1874
0,0,0,1874,1874
0,0,0,1874,1852
0,0,0,1874,1852
0,0,0,1874,1834
0,0,0,1874,1834
0,0,0,1874,1816
0,0,0,1874,1816
0,0,0,1874,1798
0,0,0,1874,1798
0,0,0,1888,1782
0,0,0,1888,1782
0,0,0,1888,1766
0,0,0,1888,1766
0,0,0,1888,1752
0,0,0,1888,1752
0,0,0,1888,1736
0,0,0,1888,1736
0,0,0,1903,1722
0,0,0,1903,1722
0,0,0,1903,1706
0,0,0,1903,1706
0,0,0,1903,1690
0,0,0,1903,1690
0,0,0,1903,1676
0,0,0,1903,1676
0,0,0,1903,1662
0,0,0,1903,1662
0,0,0,1903,1644
0,0,0,1903,1644
0,0,0,1903,1628
0,0,0,1903,1628
0,0,0,1903,1612
0,0,0,1903,1612
0,0,0,1874,1594
0,0,0,1874,1594
0,0,0,1874,1576
0,0,0,1874,1576
0,0,0,1874,1558
0,0,0,1874,1558
0,0,0,1874,1538
0,0,0,1874,1538
0,0,0,1874,1520
0,0,0,1874,1520
0,0,0,1874,1500
0,0,0,1874,1500
0,0,0,1874,1482
0,0,0,1874,1482
0,0,0,1874,1466
0,0,0,1874,1466
0,0,0,1859,1452
0,0,0,1859,1452
0,0,0,1859,1436
0,0,0,1859,1436
0,0,0,1859,1420
0,0,0,1859,1420
0,0,0,1859,1406
0,0,0,1859,1406
0,0,0,1845,1392
0,0,0,1845,1392
0,0,0,1845,1378
0,0,0,1845,1378
0,0,0,1845,1366
0,0,0,1845,1366
0,0,0,1845,1352
0,0,0,1845,1352
0,0,0,1816,1340
0,0,0,1816,1340
0,0,0,1816,1328
0,0,0,1816,1328
0,0,0,1816,1314
0,0,0,1816,1314
0,0,0,1816,1298
0,0,0,1816,1298
0,0,0,1816,1286
0,0,0,1816,1286
0,0,0,1816,1270
0,0,0,1816,1270
0,0,0,1816,1256
0,0,0,1816,1256
0,0,0,1816,1244
0,0,0,1816,1244
0,0,0,1830,1232
0,0,0,1830,1232
0,0,0,1830,1222
0,0,0,1830,1222
0,0,0,1830,1216
0,0,0,1830,1216
0,0,0,1830,1206
0,0,0,1830,1206
0,0,0,1859,1202
0,0,0,1859,1202
0,0,0,1859,1196
0,0,0,1859,1196
0,0,0,1859,1192
0,0,0,1859,1192
0,0,0,1859,1188
0,0,0,1859,1188
0,0,0,1903,1186
0,0,0,1903,1186
0,0,0,1903,1180
0,0,0,1903,1180
0,0,0,1903,1178
0,0,0,1903,1178
0,0,0,1903,1174
0,0,0,1903,1174
0,0,0,1903,1172
0,0,0,1903,1172
0,0,0,1903,1170
0,0,0,1903,1170
0,0,0,1903,1168
0,0,0,1903,1168
0,0,0,1903,1164
0,0,0,1903,1164
0,0,0,1932,1160
0,0,0,1932,1160
0,0,0,1932,1158
0,0,0,1932,1158
0,0,0,1932,1156
0,0,0,1932,1156
0,0,0,1932,1156
0,0,0,1932,1156
0,0,0,1903,1158
0,0,0,1903,1158
0,0,0,1903,1158
0,0,0,1903,1158
0,0,0,1903,1158
0,0,0,1903,1158
0,0,0,1903,1158
0,0,0,1903,1158
0,0,0,1874,1160
0,0,0,1874,1160
0,0,0,1874,1160
0,0,0,1874,1160
0,0,0,1874,1160
0,0,0,1874,1160
0,0,0,1874,1162
