TRIG,ACQ,EXT,RESP,PULS
0,0,0,1540,2778
0,0,0,1540,2745
0,0,0,1540,2745
0,0,0,1540,2713
0,0,0,1540,2713
0,0,0,1540,2675
0,0,0,1540,2675
0,0,0,1540,2638
0,0,0,1540,2638
0,0,0,1540,2598
0,0,0,1540,2598
0,0,0,1540,2558
0,0,0,1540,2558
0,0,0,1497,2518
0,0,0,1497,2518
0,0,0,1497,2478
0,0,0,1497,2478
0,0,0,1497,2438
0,0,0,1497,2438
0,0,0,1497,2395
0,0,0,1497,2395
0,0,0,1497,2355
0,0,0,1497,2355
0,0,0,1497,2315
0,0,0,1497,2315
0,0,0,1497,2278
0,0,0,1497,2278
0,0,0,1497,2238
0,0,0,1497,2238
0,0,0,1497,2203
0,0,0,1497,2203
0,0,0,1497,2163
0,0,0,1497,2163
0,0,0,1497,2130
0,0,0,1497,2130
0,0,0,1497,2098
0,0,0,1497,2098
0,0,0,1497,2065
0,0,0,1497,2065
0,0,0,1497,2038
0,0,0,1497,2038
0,0,0,1497,2008
0,0,0,1497,2008
0,0,0,1497,1985
0,0,0,1497,1985
0,0,0,1511,1960
0,0,0,1511,1960
0,0,0,1511,1938
0,0,0,1511,1938
0,0,0,1511,1915
0,0,0,1511,1915
0,0,0,1511,1895
0,0,0,1511,1895
0,0,0,1526,1875
0,0,0,1526,1875
0,0,0,1526,1858
0,0,0,1526,1858
0,0,0,1526,1843
0,0,0,1526,1843
0,0,0,1526,1830
0,0,0,1526,1830
0,0,0,1526,1815
0,0,0,1526,1815
0,0,0,1526,1805
0,0,0,1526,1805
0,0,0,1526,1795
0,0,0,1526,1795
0,0,0,1526,1790
0,0,0,1526,1790
0,0,0,1511,1783
0,0,0,1511,1783
0,0,0,1511,1775
0,0,0,1511,1775
0,0,0,1511,1773
0,0,0,1511,1773
0,0,0,1511,1765
0,0,0,1511,1765
0,0,0,1511,1760
0,0,0,1511,1760
0,0,0,1511,1753
0,0,0,1511,1753
0,0,0,1511,1745
0,0,0,1511,1745
0,0,0,1511,1740
0,0,0,1511,1740
0,0,0,1497,1733
0,0,0,1497,1733
0,0,0,1497,1725
0,0,0,1497,1725
0,0,0,1497,1715
0,0,0,1497,1715
0,0,0,1497,1705
0,0,0,1497,1705
0,0,0,1497,1698
0,0,0,1497,1698
0,0,0,1497,1685
0,0,0,1497,1685
0,0,0,1497,1673
0,0,0,1497,1673
0,0,0,1497,1660
0,0,0,1497,1660
0,0,0,1497,1648
0,0,0,1497,1648
0,0,0,1497,1635
0,0,0,1497,1635
0,0,0,1497,1623
0,0,0,1497,1623
0,0,0,1497,1610
0,0,0,1497,1610
0,0,0,1497,1600
0,0,0,1497,1600
0,0,0,1497,1588
0,0,0,1497,1588
0,0,0,1497,1575
0,0,0,1497,1575
0,0,0,1497,1563
0,0,0,1497,1563
0,0,0,1497,1553
0,0,0,1497,1553
0,0,0,1497,1540
0,0,0,1497,1540
0,0,0,1497,1533
0,0,0,1497,1533
0,0,0,1497,1523
0,0,0,1497,1523
0,0,0,1497,1510
0,0,0,1497,1510
0,0,0,1497,1498
0,0,0,1497,1498
0,0,0,1497,1488
0,0,0,1497,1488
0,0,0,1497,1478
0,0,0,1497,1478
0,0,0,1497,1468
0,0,0,1497,1468
0,0,0,1497,1453
0,0,0,1497,1453
0,0,0,1497,1443
0,0,0,1497,1443
0,0,0,1497,1433
0,0,0,1497,1433
0,0,0,1497,1420
0,0,0,1497,1420
0,0,0,1497,1408
0,0,0,1497,1408
0,0,0,1497,1393
0,0,0,1497,1393
0,0,0,1497,1383
0,0,0,1497,1383
0,0,0,1497,1370
0,0,0,1497,1370
0,0,0,1497,1360
0,0,0,1497,1360
0,0,0,1497,1350
0,0,0,1497,1350
0,0,0,1497,1343
0,0,0,1497,1343
0,0,0,1482,1335
0,0,0,1482,1335
0,0,0,1482,1330
0,0,0,1482,1330
0,0,0,1482,1325
0,0,0,1482,1325
0,0,0,1482,1320
0,0,0,1482,1320
0,0,0,1511,1318
0,0,0,1511,1318
0,0,0,1511,1313
0,0,0,1511,1313
0,0,0,1511,1310
0,0,0,1511,1310
0,0,0,1511,1308
0,0,0,1511,1308
0,0,0,1540,1308
0,0,0,1540,1308
0,0,0,1540,1305
0,0,0,1540,1305
0,0,0,1540,1303
0,0,0,1540,1303
0,0,0,1540,1300
0,0,0,1540,1300
0,0,0,1584,1298
0,0,0,1584,1298
0,0,0,1584,1295
0,0,0,1584,1295
0,0,0,1584,1293
0,0,0,1584,1293
0,0,0,1584,1290
0,0,0,1584,1290
0,0,0,1584,1290
0,0,0,1584,1290
0,0,0,1584,1290
0,0,0,1584,1290
0,0,0,1584,1288
0,0,0,1584,1288
0,0,0,1584,1288
0,0,0,1584,1288
0,0,0,1598,1288
0,0,0,1598,1288
0,0,0,1598,1290
0,0,0,1598,1290
0,0,0,1598,1290
0,0,0,1598,1290
0,0,0,1598,1293
0,0,0,1598,1293
0,0,0,1598,1293
0,0,0,1598,1293
0,0,0,1598,1295
0,0,0,1598,1295
0,0,0,1598,1298
0,0,0,1598,1298
0,0,0,1598,1298
0,0,0,1598,1298
0,0,0,1584,1295
0,0,0,1584,1295
0,0,0,1584,1293
0,0,0,1584,1293
0,0,0,1584,1293
0,0,0,1584,1293
0,0,0,1584,1290
0,0,0,1584,1290
0,0,0,1540,1290
0,0,0,1540,1290
0,0,0,1540,1288
0,0,0,1540,1288
0,0,0,1540,1288
0,0,0,1540,1288
0,0,0,1540,1288
0,0,0,1540,1288
0,0,0,1482,1290
0,0,0,1482,1290
0,0,0,1482,1295
0,0,0,1482,1295
0,0,0,1482,1305
0,0,0,1482,1305
0,0,0,1482,1315
0,0,0,1482,1315
0,0,0,1439,1333
0,0,0,1439,1333
0,0,0,1439,1350
0,0,0,1439,1350
0,0,0,1439,1380
0,0,0,1439,1380
0,0,0,1439,1410
0,0,0,1439,1410
0,0,0,1453,1453
0,0,0,1453,1453
0,0,0,1453,1500
0,0,0,1453,1500
0,0,0,1453,1555
0,0,0,1453,1555
0,0,0,1453,1615
0,0,0,1453,1615
0,0,0,1482,1680
0,0,0,1482,1680
0,0,0,1482,1750
0,0,0,1482,1750
0,0,0,1482,1828
0,0,0,1482,1828
0,0,0,1482,1903
0,0,0,1482,1903
0,0,0,1526,1980
0,0,0,1526,1980
0,0,0,1526,2058
0,0,0,1526,2058
0,0,0,1526,2135
0,0,0,1526,2135
0,0,0,1526,2210
0,0,0,1526,2210
0,0,0,1540,2283
0,0,0,1540,2283
0,0,0,1540,2353
0,0,0,1540,2353
0,0,0,1540,2420
0,0,0,1540,2420
0,0,0,1540,2480
0,0,0,1540,2480
0,0,0,1526,2538
0,0,0,1526,2538
0,0,0,1526,2588
0,0,0,1526,2588
0,0,0,1526,2635
0,0,0,1526,2635
0,0,0,1526,2678
0,0,0,1526,2678
0,0,0,1497,2715
0,0,0,1497,2715
0,0,0,1497,2750
0,0,0,1497,2750
0,0,0,1497,2778
0,0,0,1497,2778
0,0,0,1497,2803
0,0,0,1497,2803
0,0,0,1511,2825
0,0,0,1511,2825
0,0,0,1511,2840
0,0,0,1511,2840
0,0,0,1511,2853
0,0,0,1511,2853
0,0,0,1511,2860
0,0,0,1511,2860
0,0,0,1511,2865
0,0,0,1511,2865
0,0,0,1511,2868
0,0,0,1511,2868
0,0,0,1511,2868
0,0,0,1511,2868
0,0,0,1511,2865
0,0,0,1511,2865
0,0,0,1497,2858
0,0,0,1497,2858
0,0,0,1497,2850
0,0,0,1497,2850
0,0,0,1497,2843
0,0,0,1497,2843
0,0,0,1497,2833
0,0,0,1497,2833
0,0,0,1497,2823
0,0,0,1497,2823
0,0,0,1497,2810
0,0,0,1497,2810
0,0,0,1497,2800
0,0,0,1497,2800
0,0,0,1497,2785
0,0,0,1497,2785
0,0,0,1511,2770
0,0,0,1511,2770
0,0,0,1511,2753
0,0,0,1511,2753
0,0,0,1511,2733
0,0,0,1511,2733
0,0,0,1511,2718
0,0,0,1511,2718
0,0,0,1540,2693
0,0,0,1540,2693
0,0,0,1540,2670
0,0,0,1540,2670
0,0,0,1540,2648
0,0,0,1540,2648
0,0,0,1540,2620
0,0,0,1540,2620
0,0,0,1555,2595
0,0,0,1555,2595
0,0,0,1555,2565
0,0,0,1555,2565
0,0,0,1555,2538
0,0,0,1555,2538
0,0,0,1555,2508
0,0,0,1555,2508
0,0,0,1598,2473
0,0,0,1598,2473
0,0,0,1598,2440
0,0,0,1598,2440
0,0,0,1598,2403
0,0,0,1598,2403
0,0,0,1598,2370
0,0,0,1598,2370
0,0,0,1584,2333
0,0,0,1584,2333
0,0,0,1584,2295
0,0,0,1584,2295
0,0,0,1584,2260
0,0,0,1584,2260
0,0,0,1584,2228
0,0,0,1584,2228
0,0,0,1569,2193
0,0,0,1569,2193
0,0,0,1569,2163
0,0,0,1569,2163
0,0,0,1569,2128
0,0,0,1569,2128
0,0,0,1569,2100
0,0,0,1569,2100
0,0,0,1584,2073
0,0,0,1584,2073
0,0,0,1584,2045
0,0,0,1584,2045
0,0,0,1584,2018
0,0,0,1584,2018
0,0,0,1584,1993
0,0,0,1584,1993
0,0,0,1613,1968
0,0,0,1613,1968
0,0,0,1613,1945
0,0,0,1613,1945
0,0,0,1613,1923
0,0,0,1613,1923
0,0,0,1613,1905
0,0,0,1613,1905
0,0,0,1613,1885
0,0,0,1613,1885
0,0,0,1613,1868
0,0,0,1613,1868
0,0,0,1613,1853
0,0,0,1613,1853
0,0,0,1613,1840
0,0,0,1613,1840
0,0,0,1627,1825
0,0,0,1627,1825
0,0,0,1627,1818
0,0,0,1627,1818
0,0,0,1627,1808
0,0,0,1627,1808
0,0,0,1627,1800
0,0,0,1627,1800
0,0,0,1613,1795
0,0,0,1613,1795
0,0,0,1613,1790
0,0,0,1613,1790
0,0,0,1613,1785
0,0,0,1613,1785
0,0,0,1613,1785
0,0,0,1613,1785
0,0,0,1627,1780
0,0,0,1627,1780
0,0,0,1627,1780
0,0,0,1627,1780
0,0,0,1627,1778
0,0,0,1627,1778
0,0,0,1627,1775
0,0,0,1627,1775
0,0,0,1613,1770
0,0,0,1613,1770
0,0,0,1613,1768
0,0,0,1613,1768
0,0,0,1613,1763
0,0,0,1613,1763
0,0,0,1613,1760
0,0,0,1613,1760
0,0,0,1598,1750
0,0,0,1598,1750
0,0,0,1598,1743
0,0,0,1598,1743
0,0,0,1598,1733
0,0,0,1598,1733
0,0,0,1598,1725
0,0,0,1598,1725
0,0,0,1598,1718
0,0,0,1598,1718
0,0,0,1598,1708
0,0,0,1598,1708
0,0,0,1598,1698
0,0,0,1598,1698
0,0,0,1598,1688
0,0,0,1598,1688
0,0,0,1598,1683
0,0,0,1598,1683
0,0,0,1598,1675
0,0,0,1598,1675
0,0,0,1598,1665
0,0,0,1598,1665
0,0,0,1598,1655
0,0,0,1598,1655
0,0,0,1584,1643
0,0,0,1584,1643
0,0,0,1584,1630
0,0,0,1584,1630
0,0,0,1584,1618
0,0,0,1584,1618
0,0,0,1584,1603
0,0,0,1584,1603
0,0,0,1584,1590
0,0,0,1584,1590
0,0,0,1584,1575
0,0,0,1584,1575
0,0,0,1584,1560
0,0,0,1584,1560
0,0,0,1584,1548
0,0,0,1584,1548
0,0,0,1584,1533
0,0,0,1584,1533
0,0,0,1584,1520
0,0,0,1584,1520
0,0,0,1584,1508
0,0,0,1584,1508
0,0,0,1584,1498
0,0,0,1584,1498
0,0,0,1598,1490
0,0,0,1598,1490
0,0,0,1598,1483
0,0,0,1598,1483
0,0,0,1598,1478
0,0,0,1598,1478
0,0,0,1598,1470
0,0,0,1598,1470
0,0,0,1584,1463
0,0,0,1584,1463
0,0,0,1584,1455
0,0,0,1584,1455
0,0,0,1584,1450
0,0,0,1584,1450
0,0,0,1584,1443
0,0,0,1584,1443
0,0,0,1598,1435
0,0,0,1598,1435
0,0,0,1598,1430
0,0,0,1598,1430
0,0,0,1598,1423
0,0,0,1598,1423
0,0,0,1598,1418
0,0,0,1598,1418
0,0,0,1584,1410
0,0,0,1584,1410
0,0,0,1584,1408
0,0,0,1584,1408
0,0,0,1584,1405
0,0,0,1584,1405
0,0,0,1584,1400
0,0,0,1584,1400
0,0,0,1627,1398
0,0,0,1627,1398
0,0,0,1627,1393
0,0,0,1627,1393
0,0,0,1627,1390
0,0,0,1627,1390
0,0,0,1627,1385
0,0,0,1627,1385
0,0,0,1642,1380
0,0,0,1642,1380
0,0,0,1642,1378
0,0,0,1642,1378
0,0,0,1642,1373
0,0,0,1642,1373
0,0,0,1642,1365
0,0,0,1642,1365
0,0,0,1700,1358
0,0,0,1700,1358
0,0,0,1700,1353
0,0,0,1700,1353
0,0,0,1700,1348
0,0,0,1700,1348
0,0,0,1700,1343
0,0,0,1700,1343
0,0,0,1700,1343
0,0,0,1700,1343
0,0,0,1700,1338
0,0,0,1700,1338
0,0,0,1700,1338
0,0,0,1700,1338
0,0,0,1700,1340
0,0,0,1700,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1729,1340
0,0,0,1671,1340
0,0,0,1671,1340
0,0,0,1671,1343
0,0,0,1671,1343
0,0,0,1671,1345
0,0,0,1671,1345
0,0,0,1671,1343
0,0,0,1671,1343
0,0,0,1656,1348
0,0,0,1656,1348
0,0,0,1656,1348
0,0,0,1656,1348
0,0,0,1656,1348
0,0,0,1656,1348
0,0,0,1656,1345
0,0,0,1656,1345
0,0,0,1613,1348
0,0,0,1613,1348
0,0,0,1613,1353
0,0,0,1613,1353
0,0,0,1613,1360
0,0,0,1613,1360
0,0,0,1613,1373
0,0,0,1613,1373
0,0,0,1598,1390
0,0,0,1598,1390
0,0,0,1598,1418
0,0,0,1598,1418
0,0,0,1598,1455
0,0,0,1598,1455
0,0,0,1598,1500
0,0,0,1598,1500
0,0,0,1613,1550
0,0,0,1613,1550
0,0,0,1613,1610
0,0,0,1613,1610
0,0,0,1613,1675
0,0,0,1613,1675
0,0,0,1613,1748
0,0,0,1613,1748
0,0,0,1656,1820
0,0,0,1656,1820
0,0,0,1656,1898
0,0,0,1656,1898
0,0,0,1656,1975
0,0,0,1656,1975
0,0,0,1656,2055
0,0,0,1656,2055
0,0,0,1671,2133
0,0,0,1671,2133
0,0,0,1671,2210
0,0,0,1671,2210
0,0,0,1671,2283
0,0,0,1671,2283
0,0,0,1671,2355
0,0,0,1671,2355
0,0,0,1671,2425
0,0,0,1671,2425
0,0,0,1671,2490
0,0,0,1671,2490
0,0,0,1671,2550
0,0,0,1671,2550
0,0,0,1671,2608
0,0,0,1671,2608
0,0,0,1656,2663
0,0,0,1656,2663
0,0,0,1656,2710
0,0,0,1656,2710
0,0,0,1656,2753
0,0,0,1656,2753
0,0,0,1656,2793
0,0,0,1656,2793
0,0,0,1656,2830
0,0,0,1656,2830
0,0,0,1656,2860
0,0,0,1656,2860
0,0,0,1656,2888
0,0,0,1656,2888
0,0,0,1656,2913
0,0,0,1656,2913
0,0,0,1627,2935
0,0,0,1627,2935
0,0,0,1627,2950
0,0,0,1627,2950
0,0,0,1627,2968
0,0,0,1627,2968
0,0,0,1627,2978
0,0,0,1627,2978
0,0,0,1642,2985
0,0,0,1642,2985
0,0,0,1642,2990
0,0,0,1642,2990
0,0,0,1642,2993
0,0,0,1642,2993
0,0,0,1642,2993
0,0,0,1642,2993
0,0,0,1613,2990
0,0,0,1613,2990
0,0,0,1613,2983
0,0,0,1613,2983
0,0,0,1613,2973
0,0,0,1613,2973
0,0,0,1613,2963
0,0,0,1613,2963
0,0,0,1642,2950
0,0,0,1642,2950
0,0,0,1642,2935
0,0,0,1642,2935
0,0,0,1642,2923
0,0,0,1642,2923
0,0,0,1642,2908
0,0,0,1642,2908
0,0,0,1642,2893
0,0,0,1642,2893
0,0,0,1642,2875
0,0,0,1642,2875
0,0,0,1642,2858
0,0,0,1642,2858
0,0,0,1642,2840
0,0,0,1642,2840
0,0,0,1671,2823
0,0,0,1671,2823
0,0,0,1671,2803
0,0,0,1671,2803
0,0,0,1671,2780
0,0,0,1671,2780
0,0,0,1671,2755
0,0,0,1671,2755
0,0,0,1714,2730
0,0,0,1714,2730
0,0,0,1714,2700
0,0,0,1714,2700
0,0,0,1714,2670
0,0,0,1714,2670
0,0,0,1714,2638
0,0,0,1714,2638
0,0,0,1729,2605
0,0,0,1729,2605
0,0,0,1729,2570
0,0,0,1729,2570
0,0,0,1729,2533
0,0,0,1729,2533
0,0,0,1729,2498
0,0,0,1729,2498
0,0,0,1758,2460
0,0,0,1758,2460
0,0,0,1758,2425
0,0,0,1758,2425
0,0,0,1758,2390
0,0,0,1758,2390
0,0,0,1758,2355
0,0,0,1758,2355
0,0,0,1787,2318
0,0,0,1787,2318
0,0,0,1787,2283
0,0,0,1787,2283
0,0,0,1787,2250
0,0,0,1787,2250
0,0,0,1787,2215
0,0,0,1787,2215
0,0,0,1845,2188
0,0,0,1845,2188
0,0,0,1845,2158
0,0,0,1845,2158
0,0,0,1845,2130
0,0,0,1845,2130
0,0,0,1845,2105
0,0,0,1845,2105
0,0,0,1917,2085
0,0,0,1917,2085
0,0,0,1917,2063
0,0,0,1917,2063
0,0,0,1917,2045
0,0,0,1917,2045
0,0,0,1917,2025
0,0,0,1917,2025
0,0,0,1975,2010
0,0,0,1975,2010
0,0,0,1975,1993
0,0,0,1975,1993
0,0,0,1975,1978
0,0,0,1975,1978
0,0,0,1975,1968
0,0,0,1975,1968
0,0,0,2019,1953
0,0,0,2019,1953
0,0,0,2019,1940
0,0,0,2019,1940
0,0,0,2019,1933
0,0,0,2019,1933
0,0,0,2019,1923
0,0,0,2019,1923
0,0,0,2019,1913
0,0,0,2019,1913
0,0,0,2019,1908
0,0,0,2019,1908
0,0,0,2019,1900
0,0,0,2019,1900
0,0,0,2019,1895
0,0,0,2019,1895
0,0,0,1975,1890
0,0,0,1975,1890
0,0,0,1975,1885
0,0,0,1975,1885
0,0,0,1975,1880
0,0,0,1975,1880
0,0,0,1975,1873
0,0,0,1975,1873
0,0,0,1946,1868
0,0,0,1946,1868
0,0,0,1946,1860
0,0,0,1946,1860
0,0,0,1946,1853
0,0,0,1946,1853
0,0,0,1946,1848
0,0,0,1946,1848
0,0,0,1903,1843
0,0,0,1903,1843
0,0,0,1903,1838
0,0,0,1903,1838
0,0,0,1903,1833
0,0,0,1903,1833
0,0,0,1903,1828
0,0,0,1903,1828
0,0,0,1888,1820
0,0,0,1888,1820
0,0,0,1888,1815
0,0,0,1888,1815
0,0,0,1888,1808
0,0,0,1888,1808
0,0,0,1888,1800
0,0,0,1888,1800
0,0,0,1903,1793
0,0,0,1903,1793
0,0,0,1903,1783
0,0,0,1903,1783
0,0,0,1903,1778
0,0,0,1903,1778
0,0,0,1903,1768
0,0,0,1903,1768
0,0,0,1903,1755
0,0,0,1903,1755
0,0,0,1903,1743
0,0,0,1903,1743
0,0,0,1903,1725
0,0,0,1903,1725
0,0,0,1903,1708
0,0,0,1903,1708
0,0,0,1903,1693
0,0,0,1903,1693
0,0,0,1903,1675
0,0,0,1903,1675
0,0,0,1903,1660
0,0,0,1903,1660
0,0,0,1903,1643
0,0,0,1903,1643
0,0,0,1917,1628
0,0,0,1917,1628
0,0,0,1917,1613
0,0,0,1917,1613
0,0,0,1917,1598
0,0,0,1917,1598
0,0,0,1917,1585
0,0,0,1917,1585
0,0,0,1917,1573
0,0,0,1917,1573
0,0,0,1917,1558
0,0,0,1917,1558
0,0,0,1917,1543
0,0,0,1917,1543
0,0,0,1917,1525
0,0,0,1917,1525
0,0,0,1917,1510
0,0,0,1917,1510
0,0,0,1917,1493
0,0,0,1917,1493
0,0,0,1917,1480
0,0,0,1917,1480
0,0,0,1917,1465
0,0,0,1917,1465
0,0,0,1903,1455
0,0,0,1903,1455
0,0,0,1903,1443
0,0,0,1903,1443
0,0,0,1903,1435
0,0,0,1903,1435
0,0,0,1903,1428
0,0,0,1903,1428
0,0,0,1903,1418
0,0,0,1903,1418
0,0,0,1903,1415
0,0,0,1903,1415
0,0,0,1903,1408
0,0,0,1903,1408
0,0,0,1903,1405
0,0,0,1903,1405
0,0,0,1903,1400
0,0,0,1903,1400
0,0,0,1903,1395
0,0,0,1903,1395
0,0,0,1903,1393
0,0,0,1903,1393
0,0,0,1903,1388
0,0,0,1903,1388
0,0,0,1932,1385
0,0,0,1932,1385
0,0,0,1932,1383
0,0,0,1932,1383
0,0,0,1932,1378
0,0,0,1932,1378
0,0,0,1932,1373
0,0,0,1932,1373
0,0,0,1961,1368
0,0,0,1961,1368
0,0,0,1961,1365
0,0,0,1961,1365
0,0,0,1961,1360
0,0,0,1961,1360
0,0,0,1961,1358
0,0,0,1961,1358
0,0,0,1990,1353
0,0,0,1990,1353
0,0,0,1990,1350
0,0,0,1990,1350
0,0,0,1990,1348
0,0,0,1990,1348
0,0,0,1990,1348
0,0,0,1990,1348
0,0,0,1990,1348
0,0,0,1990,1348
0,0,0,1990,1348
0,0,0,1990,1348
0,0,0,1990,1350
0,0,0,1990,1350
0,0,0,1990,1350
0,0,0,1990,1350
0,0,0,1975,1350
0,0,0,1975,1350
0,0,0,1975,1353
0,0,0,1975,1353
0,0,0,1975,1355
0,0,0,1975,1355
0,0,0,1975,1355
0,0,0,1975,1355
0,0,0,1932,1355
0,0,0,1932,1355
0,0,0,1932,1355
0,0,0,1932,1355
0,0,0,1932,1355
0,0,0,1932,1355
0,0,0,1932,1355
0,0,0,1932,1355
0,0,0,1888,1355
0,0,0,1888,1355
0,0,0,1888,1350
0,0,0,1888,1350
0,0,0,1888,1348
0,0,0,1888,1348
0,0,0,1888,1348
0,0,0,1888,1348
0,0,0,1816,1345
0,0,0,1816,1345
0,0,0,1816,1340
0,0,0,1816,1340
0,0,0,1816,1340
0,0,0,1816,1340
0,0,0,1816,1340
0,0,0,1816,1340
0,0,0,1772,1345
0,0,0,1772,1345
0,0,0,1772,1350
0,0,0,1772,1350
0,0,0,1772,1363
0,0,0,1772,1363
0,0,0,1772,1383
0,0,0,1772,1383
0,0,0,1729,1410
0,0,0,1729,1410
0,0,0,1729,1445
0,0,0,1729,1445
0,0,0,1729,1488
0,0,0,1729,1488
0,0,0,1729,1538
0,0,0,1729,1538
0,0,0,1743,1595
0,0,0,1743,1595
0,0,0,1743,1660
0,0,0,1743,1660
0,0,0,1743,1730
0,0,0,1743,1730
0,0,0,1743,1808
0,0,0,1743,1808
0,0,0,1787,1885
0,0,0,1787,1885
0,0,0,1787,1968
0,0,0,1787,1968
0,0,0,1787,2053
0,0,0,1787,2053
0,0,0,1787,2138
0,0,0,1787,2138
0,0,0,1801,2218
0,0,0,1801,2218
0,0,0,1801,2300
0,0,0,1801,2300
0,0,0,1801,2378
0,0,0,1801,2378
0,0,0,1801,2455
0,0,0,1801,2455
0,0,0,1816,2530
0,0,0,1816,2530
0,0,0,1816,2598
0,0,0,1816,2598
0,0,0,1816,2660
0,0,0,1816,2660
0,0,0,1816,2718
0,0,0,1816,2718
0,0,0,1830,2770
0,0,0,1830,2770
0,0,0,1830,2818
0,0,0,1830,2818
0,0,0,1830,2863
0,0,0,1830,2863
0,0,0,1830,2900
0,0,0,1830,2900
0,0,0,1816,2933
0,0,0,1816,2933
0,0,0,1816,2965
0,0,0,1816,2965
0,0,0,1816,2993
0,0,0,1816,2993
0,0,0,1816,3018
0,0,0,1816,3018
0,0,0,1801,3035
0,0,0,1801,3035
0,0,0,1801,3053
0,0,0,1801,3053
0,0,0,1801,3063
0,0,0,1801,3063
0,0,0,1801,3070
0,0,0,1801,3070
0,0,0,1816,3070
0,0,0,1816,3070
0,0,0,1816,3070
0,0,0,1816,3070
0,0,0,1816,3068
0,0,0,1816,3068
0,0,0,1816,3068
0,0,0,1816,3068
0,0,0,1816,3060
0,0,0,1816,3060
0,0,0,1816,3055
0,0,0,1816,3055
0,0,0,1816,3043
0,0,0,1816,3043
0,0,0,1816,3033
0,0,0,1816,3033
0,0,0,1816,3020
0,0,0,1816,3020
0,0,0,1816,3000
0,0,0,1816,3000
0,0,0,1816,2983
0,0,0,1816,2983
0,0,0,1816,2963
0,0,0,1816,2963
0,0,0,1801,2938
0,0,0,1801,2938
0,0,0,1801,2915
0,0,0,1801,2915
0,0,0,1801,2890
0,0,0,1801,2890
0,0,0,1801,2863
0,0,0,1801,2863
0,0,0,1816,2835
0,0,0,1816,2835
0,0,0,1816,2808
0,0,0,1816,2808
0,0,0,1816,2778
0,0,0,1816,2778
0,0,0,1816,2748
0,0,0,1816,2748
0,0,0,1816,2715
0,0,0,1816,2715
0,0,0,1816,2685
0,0,0,1816,2685
0,0,0,1816,2650
0,0,0,1816,2650
0,0,0,1816,2615
0,0,0,1816,2615
0,0,0,1830,2578
0,0,0,1830,2578
0,0,0,1830,2543
0,0,0,1830,2543
0,0,0,1830,2505
0,0,0,1830,2505
0,0,0,1830,2468
0,0,0,1830,2468
0,0,0,1830,2433
0,0,0,1830,2433
0,0,0,1830,2390
0,0,0,1830,2390
0,0,0,1830,2350
0,0,0,1830,2350
0,0,0,1830,2308
0,0,0,1830,2308
0,0,0,1874,2268
0,0,0,1874,2268
0,0,0,1874,2228
0,0,0,1874,2228
0,0,0,1874,2190
0,0,0,1874,2190
0,0,0,1874,2150
0,0,0,1874,2150
0,0,0,1932,2115
0,0,0,1932,2115
0,0,0,1932,2083
0,0,0,1932,2083
0,0,0,1932,2050
0,0,0,1932,2050
0,0,0,1932,2020
0,0,0,1932,2020
0,0,0,2004,1995
0,0,0,2004,1995
0,0,0,2004,1970
0,0,0,2004,1970
0,0,0,2004,1948
0,0,0,2004,1948
0,0,0,2004,1930
0,0,0,2004,1930
0,0,0,0,1913
0,0,0,0,1913
0,0,0,0,1900
0,0,0,0,1900
0,0,0,0,1888
0,0,0,0,1888
0,0,0,0,1878
0,0,0,0,1878
0,0,0,2077,1868
0,0,0,2077,1868
0,0,0,2077,1858
0,0,0,2077,1858
0,0,0,2077,1850
0,0,0,2077,1850
0,0,0,2077,1840
0,0,0,2077,1840
0,0,0,2077,1833
0,0,0,2077,1833
0,0,0,2077,1825
0,0,0,2077,1825
0,0,0,2077,1815
0,0,0,2077,1815
0,0,0,2077,1810
0,0,0,2077,1810
0,0,0,0,1805
0,0,0,0,1805
0,0,0,0,1800
0,0,0,0,1800
0,0,0,0,1795
0,0,0,0,1795
0,0,0,0,1790
0,0,0,0,1790
0,0,0,2004,1785
0,0,0,2004,1785
0,0,0,2004,1780
0,0,0,2004,1780
0,0,0,2004,1775
0,0,0,2004,1775
0,0,0,2004,1770
0,0,0,2004,1770
0,0,0,1961,1763
0,0,0,1961,1763
0,0,0,1961,1753
0,0,0,1961,1753
0,0,0,1961,1745
0,0,0,1961,1745
0,0,0,1961,1735
0,0,0,1961,1735
0,0,0,1946,1723
0,0,0,1946,1723
0,0,0,1946,1713
0,0,0,1946,1713
0,0,0,1946,1700
0,0,0,1946,1700
0,0,0,1946,1690
0,0,0,1946,1690
0,0,0,1932,1678
0,0,0,1932,1678
0,0,0,1932,1668
0,0,0,1932,1668
0,0,0,1932,1658
0,0,0,1932,1658
0,0,0,1932,1650
0,0,0,1932,1650
0,0,0,1932,1640
0,0,0,1932,1640
0,0,0,1932,1630
0,0,0,1932,1630
0,0,0,1932,1620
0,0,0,1932,1620
0,0,0,1932,1613
0,0,0,1932,1613
0,0,0,1946,1605
0,0,0,1946,1605
0,0,0,1946,1595
0,0,0,1946,1595
0,0,0,1946,1583
0,0,0,1946,1583
0,0,0,1946,1578
0,0,0,1946,1578
0,0,0,1932,1568
