TRIG,ACQ,EXT,RESP,PULS
0,1,1,1584,1478
0,1,1,1584,1478
0,1,1,1584,1478
0,1,1,1584,1478
0,1,1,1584,1466
0,1,1,1584,1466
0,1,1,1584,1460
0,1,1,1584,1460
0,1,1,1584,1454
0,1,1,1584,1454
0,1,1,1584,1454
0,1,1,1584,1454
0,1,1,1584,1448
0,1,1,1584,1448
0,1,1,1584,1448
0,1,1,1584,1448
0,0,1,1584,1442
0,0,1,1584,1442
0,0,1,1584,1442
0,0,1,1584,1442
0,0,1,1584,1436
0,0,1,1584,1436
0,0,1,1584,1436
0,0,1,1584,1436
0,0,1,1584,1430
0,1,1,1584,1430
0,1,1,1584,1424
0,1,1,1584,1424
0,1,1,1584,1418
0,1,1,1584,1418
0,1,1,1584,1412
0,1,1,1584,1412
0,1,1,1598,1412
0,1,1,1598,1412
0,1,1,1598,1412
0,1,1,1598,1412
0,1,1,1598,1406
0,1,1,1598,1406
0,1,1,1598,1406
0,1,1,1598,1406
0,1,1,1598,1406
0,1,1,1598,1406
0,1,1,1598,1406
0,1,1,1598,1406
0,1,1,1598,1406
0,1,1,1598,1406
0,1,1,1598,1406
0,1,1,1598,1406
0,1,1,1584,1406
0,1,1,1584,1406
0,0,1,1584,1406
0,0,1,1584,1406
0,0,1,1584,1418
0,0,1,1584,1418
0,0,1,1584,1430
0,0,1,1584,1430
0,0,1,1584,1436
0,0,1,1584,1436
0,0,1,1584,1448
0,0,1,1584,1448
0,1,1,1584,1466
0,1,1,1584,1466
0,1,1,1584,1472
0,1,1,1584,1472
0,1,1,1584,1490
0,1,1,1584,1490
0,1,1,1584,1502
0,1,1,1584,1502
0,1,1,1584,1514
0,1,1,1584,1514
0,1,1,1584,1526
0,1,1,1584,1526
0,1,1,1569,1532
0,1,1,1569,1532
0,1,1,1569,1544
0,1,1,1569,1544
0,1,1,1569,1550
0,1,1,1569,1550
0,1,1,1569,1556
0,1,1,1569,1556
0,1,1,1555,1568
0,1,1,1555,1568
0,1,1,1555,1580
0,1,1,1555,1580
0,1,1,1555,1586
0,0,1,1555,1586
0,0,1,1555,1598
0,0,1,1555,1598
0,0,1,1555,1622
0,0,1,1555,1622
0,0,1,1555,1640
0,0,1,1555,1640
0,0,1,1555,1664
0,0,1,1555,1664
0,0,1,1555,1700
0,1,1,1555,1700
0,1,1,1540,1742
0,1,1,1540,1742
0,1,1,1540,1784
0,1,1,1540,1784
0,1,1,1540,1832
0,1,1,1540,1832
0,1,1,1540,1886
0,1,1,1540,1886
0,1,1,1555,1934
0,1,1,1555,1934
0,1,1,1555,2000
0,1,1,1555,2000
0,1,1,1555,2066
0,1,1,1555,2066
0,1,1,1555,2132
0,1,1,1555,2132
0,1,1,1555,2204
0,1,1,1555,2204
0,1,1,1555,2270
0,1,1,1555,2270
0,1,1,1555,2336
0,1,1,1555,2336
0,1,1,1555,2402
0,1,1,1555,2402
0,0,1,1569,2456
0,0,1,1569,2456
0,0,1,1569,2522
0,0,1,1569,2522
0,0,1,1569,2582
0,0,1,1569,2582
0,0,1,1569,2642
0,0,1,1569,2642
0,0,1,1598,2708
0,1,1,1598,2708
0,1,1,1598,2762
0,1,1,1598,2762
0,1,1,1598,2810
0,1,1,1598,2810
0,1,1,1598,2864
0,1,1,1598,2864
0,1,1,1613,2912
0,1,1,1613,2912
0,1,1,1613,2960
0,1,1,1613,2960
0,1,1,1613,3002
0,1,1,1613,3002
0,1,1,1613,3038
0,1,1,1613,3038
0,1,1,1642,3068
0,1,1,1642,3068
0,1,1,1642,3092
0,1,1,1642,3092
0,1,1,1642,3116
0,1,1,1642,3116
0,1,1,1642,3140
0,1,1,1642,3140
0,1,1,1642,3170
0,1,1,1642,3170
0,0,1,1642,3194
0,0,1,1642,3194
0,0,1,1642,3206
0,0,1,1642,3206
0,0,1,1642,3218
0,0,1,1642,3218
0,0,1,1627,3218
0,0,1,1627,3218
0,0,1,1627,3218
0,0,1,1627,3218
0,1,1,1627,3212
0,1,1,1627,3212
0,1,1,1627,3206
0,1,1,1627,3206
0,1,1,1613,3194
0,1,1,1613,3194
0,1,1,1613,3176
0,1,1,1613,3176
0,1,1,1613,3158
0,1,1,1613,3158
0,1,1,1613,3134
0,1,1,1613,3134
0,1,1,1613,3116
0,1,1,1613,3116
0,1,1,1613,3086
0,1,1,1613,3086
0,1,1,1613,3056
0,1,1,1613,3056
0,1,1,1613,3026
0,1,1,1613,3026
0,1,1,1598,3002
0,1,1,1598,3002
0,1,1,1598,2978
0,1,1,1598,2978
0,1,1,1598,2948
0,0,1,1598,2948
0,0,1,1598,2918
0,0,1,1598,2918
0,0,0,1598,2882
0,0,0,1598,2882
0,0,0,1598,2852
0,0,0,1598,2852
0,0,0,1598,2822
0,0,0,1598,2822
0,0,0,1598,2786
0,1,0,1598,2786
0,1,0,1613,2750
0,1,0,1613,2750
0,1,0,1613,2726
0,1,0,1613,2726
0,1,0,1613,2690
0,1,0,1613,2690
0,1,0,1613,2660
0,1,0,1613,2660
0,1,0,1642,2636
0,1,0,1642,2636
0,1,0,1642,2606
0,1,0,1642,2606
0,1,0,1642,2576
0,1,0,1642,2576
0,1,0,1642,2534
0,1,0,1642,2534
0,1,0,1642,2504
0,1,0,1642,2504
0,1,0,1642,2468
0,1,0,1642,2468
0,1,0,1642,2432
0,1,0,1642,2432
0,1,0,1642,2402
0,1,0,1642,2402
0,0,0,1671,2360
0,0,0,1671,2360
0,0,0,1671,2324
0,0,0,1671,2324
0,0,0,1671,2282
0,0,0,1671,2282
0,0,0,1671,2246
0,0,0,1671,2246
0,0,0,1685,2216
0,1,0,1685,2216
0,1,0,1685,2186
0,1,0,1685,2186
0,1,0,1685,2150
0,1,0,1685,2150
0,1,0,1685,2114
0,1,0,1685,2114
0,1,0,1700,2084
0,1,0,1700,2084
0,1,0,1700,0
0,1,0,1700,0
0,1,0,1700,2018
0,1,0,1700,2018
0,1,0,1700,1982
0,1,0,1700,1982
0,1,0,1729,1958
0,1,0,1729,1958
0,1,0,1729,1928
0,1,0,1729,1928
0,1,0,1729,1910
0,1,0,1729,1910
0,1,0,1729,1886
0,1,0,1729,1886
0,1,0,1758,1862
0,1,0,1758,1862
0,0,0,1758,1844
0,0,0,1758,1844
0,0,0,1758,1820
0,0,0,1758,1820
0,0,0,1758,1808
0,0,0,1758,1808
0,0,0,1787,1790
0,0,0,1787,1790
0,0,0,1787,1778
0,0,0,1787,1778
0,1,0,1787,1772
0,1,0,1787,1772
0,1,0,1787,1766
0,1,0,1787,1766
0,1,0,1816,1766
0,1,0,1816,1766
0,1,0,1816,1754
0,1,0,1816,1754
0,1,0,1816,1766
0,1,0,1816,1766
0,1,0,1816,1766
0,1,0,1816,1766
0,1,0,1845,1772
0,1,0,1845,1772
0,1,0,1845,1772
0,1,0,1845,1772
0,1,0,1845,1772
0,1,0,1845,1772
0,1,0,1845,1772
0,1,0,1845,1772
0,1,0,1859,1772
0,1,0,1859,1772
0,1,0,1859,1778
0,1,0,1859,1778
0,1,0,1859,1790
0,0,0,1859,1790
0,0,0,1859,1790
0,0,0,1859,1790
0,0,0,1888,1796
0,0,0,1888,1796
0,0,0,1888,1802
0,0,0,1888,1802
0,0,0,1888,1796
0,0,0,1888,1796
0,0,0,1888,1796
0,0,0,1888,1796
0,0,1,1903,1790
0,0,1,1903,1790
0,0,1,1903,1778
0,0,1,1903,1778
0,0,1,1903,1766
0,0,1,1903,1766
0,0,1,1903,1754
0,1,1,1903,1754
0,1,1,1917,1736
0,1,1,1917,1736
0,1,1,1917,1724
0,1,1,1917,1724
0,1,1,1917,1712
0,1,1,1917,1712
0,1,1,1917,1694
0,1,1,1917,1694
0,1,1,1946,1670
0,1,1,1946,1670
0,1,1,1946,1652
0,1,1,1946,1652
0,1,1,1946,1628
0,1,1,1946,1628
0,1,1,1946,1610
0,1,1,1946,1610
0,1,1,1975,1592
0,1,1,1975,1592
0,1,1,1975,1580
0,1,1,1975,1580
0,1,1,1975,1568
0,1,1,1975,1568
0,1,1,1975,1550
0,1,1,1975,1550
0,0,1,2004,1544
0,0,1,2004,1544
0,0,1,2004,1532
0,0,1,2004,1532
0,0,1,2004,1526
0,0,1,2004,1526
0,0,1,2004,1514
0,0,1,2004,1514
0,0,1,2033,1514
0,1,1,2033,1514
0,1,1,2033,1502
0,1,1,2033,1502
0,1,1,2033,1502
0,1,1,2033,1502
0,1,1,2033,1496
0,1,1,2033,1496
0,1,1,0,1496
0,1,1,0,1496
0,1,1,0,1496
0,1,1,0,1496
0,1,1,0,1502
0,1,1,0,1502
0,1,1,0,1508
0,1,1,0,1508
0,1,1,2062,1514
0,1,1,2062,1514
0,1,1,2062,1526
0,1,1,2062,1526
0,1,1,2062,1538
0,1,1,2062,1538
0,1,1,2062,1550
0,1,1,2062,1550
0,1,1,2077,1562
0,1,1,2077,1562
0,0,1,2077,1568
0,0,1,2077,1568
0,0,1,2077,1574
0,0,1,2077,1574
0,0,1,2077,1574
0,0,1,2077,1574
0,0,1,2091,1574
0,0,1,2091,1574
0,0,1,2091,1574
0,0,1,2091,1574
0,1,1,2091,1574
0,1,1,2091,1574
0,1,1,2091,1580
0,1,1,2091,1580
0,1,1,2091,1586
0,1,1,2091,1586
0,1,1,2091,1586
0,1,1,2091,1586
0,1,1,2091,1592
0,1,1,2091,1592
0,1,1,2091,1592
0,1,1,2091,1592
0,1,1,2106,1604
0,1,1,2106,1604
0,1,1,2106,1604
0,1,1,2106,1604
0,1,1,2106,1610
0,1,1,2106,1610
0,1,1,2106,1610
0,1,1,2106,1610
0,1,1,2120,1616
0,1,1,2120,1616
0,1,1,2120,1628
0,1,1,2120,1628
0,1,1,2120,1646
0,0,1,2120,1646
0,0,1,2120,1670
0,0,1,2120,1670
0,0,1,2120,1700
0,0,1,2120,1700
0,0,1,2120,1742
0,0,1,2120,1742
0,0,1,2120,1790
0,0,1,2120,1790
0,0,1,2120,1844
0,1,1,2120,1844
0,1,1,2120,1904
0,1,1,2120,1904
0,1,1,2120,1964
0,1,1,2120,1964
0,1,1,2120,2030
0,1,1,2120,2030
0,1,1,2120,2108
0,1,1,2120,2108
0,1,1,2135,2174
0,1,1,2135,2174
0,1,1,2135,2252
0,1,1,2135,2252
0,1,1,2135,2324
0,1,1,2135,2324
0,1,1,2135,2396
0,1,1,2135,2396
0,1,1,2135,2462
0,1,1,2135,2462
0,1,1,2135,2528
0,1,1,2135,2528
0,1,1,2135,2600
0,1,1,2135,2600
0,1,1,2135,2660
0,1,1,2135,2660
0,0,1,2135,2720
0,0,1,2135,2720
0,0,1,2135,2780
0,0,1,2135,2780
0,0,1,2135,2822
0,0,1,2135,2822
0,0,1,2135,2870
0,0,1,2135,2870
0,0,1,2164,2924
0,1,1,2164,2924
0,1,1,2164,2966
0,1,1,2164,2966
0,1,1,2164,2996
0,1,1,2164,2996
0,1,1,2164,3026
0,1,1,2164,3026
0,1,1,2178,3044
0,1,1,2178,3044
0,1,1,2178,3062
0,1,1,2178,3062
0,1,1,2178,3074
0,1,1,2178,3074
0,1,1,2178,3086
0,1,1,2178,3086
0,1,1,2178,3092
0,1,1,2178,3092
0,1,1,2178,3092
0,1,1,2178,3092
0,1,1,2178,3098
0,1,1,2178,3098
0,1,1,2178,3098
0,1,1,2178,3098
0,1,1,2178,3098
0,1,1,2178,3098
0,0,1,2178,3098
0,0,1,2178,3098
0,0,1,2178,3092
0,0,1,2178,3092
0,0,1,2178,3086
0,0,1,2178,3086
0,0,1,2178,3080
0,0,1,2178,3080
0,0,1,2178,3074
0,0,1,2178,3074
0,1,1,2178,3062
0,1,1,2178,3062
0,1,1,2178,3044
0,1,1,2178,3044
0,1,1,2164,3026
0,1,1,2164,3026
0,1,1,2164,3002
0,1,1,2164,3002
0,1,1,2164,2978
0,1,1,2164,2978
0,1,1,2164,2948
0,1,1,2164,2948
0,1,1,2178,2918
0,1,1,2178,2918
0,1,1,2178,2888
0,1,1,2178,2888
0,1,1,2178,2852
0,1,1,2178,2852
0,1,1,2178,2828
0,1,1,2178,2828
0,1,1,2178,2804
0,1,1,2178,2804
0,1,1,2178,2780
0,1,1,2178,2780
0,1,1,2178,2756
0,0,1,2178,2756
0,0,1,2178,2732
0,0,1,2178,2732
0,0,0,2178,2708
0,0,0,2178,2708
0,0,0,2178,2678
0,0,0,2178,2678
0,0,0,2178,2654
0,0,0,2178,2654
0,0,0,2178,2624
0,1,0,2178,2624
0,1,0,2193,2594
0,1,0,2193,2594
0,1,0,2193,2564
0,1,0,2193,2564
0,1,0,2193,2534
0,1,0,2193,2534
0,1,0,2193,2492
0,1,0,2193,2492
0,1,0,2193,2462
0,1,0,2193,2462
0,1,0,2193,2438
0,1,0,2193,2438
0,1,0,2193,2408
0,1,0,2193,2408
0,1,0,2193,2378
0,1,0,2193,2378
0,1,0,2178,2360
0,1,0,2178,2360
0,1,0,2178,2336
0,1,0,2178,2336
0,1,0,2178,2306
0,1,0,2178,2306
0,1,0,2178,2276
0,1,0,2178,2276
0,0,0,2178,2252
0,0,0,2178,2252
0,0,0,2178,2222
0,0,0,2178,2222
0,0,0,2178,2186
0,0,0,2178,2186
0,0,0,2178,2156
0,0,0,2178,2156
0,0,0,2178,2120
0,1,0,2178,2120
0,1,0,2178,2084
0,1,0,2178,2084
0,1,0,2178,2054
0,1,0,2178,2054
0,1,0,2178,2024
0,1,0,2178,2024
0,1,0,2178,1994
0,1,0,2178,1994
0,1,0,2178,1970
0,1,0,2178,1970
0,1,0,2178,1952
0,1,0,2178,1952
0,1,0,2178,1928
0,1,0,2178,1928
0,1,0,2164,1916
0,1,0,2164,1916
0,1,0,2164,1892
0,1,0,2164,1892
0,1,0,2164,1886
0,1,0,2164,1886
0,1,0,2164,1880
0,1,0,2164,1880
0,1,0,2178,1862
0,1,0,2178,1862
0,0,0,2178,1862
0,0,0,2178,1862
0,0,0,2178,1856
0,0,0,2178,1856
0,0,0,2178,1862
0,0,0,2178,1862
0,0,0,2164,1862
0,0,0,2164,1862
0,0,0,2164,1862
0,0,0,2164,1862
0,1,0,2164,1868
0,1,0,2164,1868
0,1,0,2164,1868
0,1,0,2164,1868
0,1,0,2149,1868
0,1,0,2149,1868
0,1,0,2149,1868
0,1,0,2149,1868
0,1,0,2149,1868
0,1,0,2149,1868
0,1,0,2149,1868
0,1,0,2149,1868
0,1,0,2135,1862
0,1,0,2135,1862
0,1,0,2135,1862
0,1,0,2135,1862
0,1,0,2135,1862
0,1,0,2135,1862
0,1,0,2135,1856
0,1,0,2135,1856
0,1,0,2120,1856
0,1,0,2120,1856
0,1,0,2120,1850
0,1,0,2120,1850
0,1,0,2120,1850
0,0,0,2120,1850
0,0,0,2120,1838
0,0,0,2120,1838
0,0,0,2077,1838
0,0,0,2077,1838
0,0,0,2077,1826
0,0,0,2077,1826
0,0,0,2077,1814
0,0,0,2077,1814
0,0,0,2077,1790
0,0,0,2077,1790
0,0,1,2019,1772
0,0,1,2019,1772
0,0,1,2019,1760
0,0,1,2019,1760
0,0,1,2019,1736
0,0,1,2019,1736
0,0,1,2019,1718
0,1,1,2019,1718
0,1,1,1990,1700
0,1,1,1990,1700
0,1,1,1990,1688
0,1,1,1990,1688
0,1,1,1990,1670
0,1,1,1990,1670
0,1,1,1990,1664
0,1,1,1990,1664
0,1,1,1990,1658
0,1,1,1990,1658
0,1,1,1990,1652
0,1,1,1990,1652
0,1,1,1990,1646
0,1,1,1990,1646
0,1,1,1990,1640
0,1,1,1990,1640
0,1,1,1990,1634
0,1,1,1990,1634
0,1,1,1990,1628
0,1,1,1990,1628
0,1,1,1990,1628
0,1,1,1990,1628
0,1,1,1990,1616
0,1,1,1990,1616
0,0,1,1975,1610
0,0,1,1975,1610
0,0,1,1975,1598
0,0,1,1975,1598
0,0,1,1975,1592
0,0,1,1975,1592
0,0,1,1975,1580
0,0,1,1975,1580
0,0,1,1946,1574
0,1,1,1946,1574
0,1,1,1946,1562
0,1,1,1946,1562
0,1,1,1946,1550
0,1,1,1946,1550
0,1,1,1946,1556
0,1,1,1946,1556
0,1,1,1917,1550
0,1,1,1917,1550
0,1,1,1917,1544
0,1,1,1917,1544
0,1,1,1917,1544
0,1,1,1917,1544
0,1,1,1917,1538
0,1,1,1917,1538
0,1,1,1903,1526
0,1,1,1903,1526
0,1,1,1903,1520
0,1,1,1903,1520
0,1,1,1903,1508
0,1,1,1903,1508
0,1,1,1903,1508
0,1,1,1903,1508
0,1,1,1874,1508
0,1,1,1874,1508
0,0,1,1874,1502
0,0,1,1874,1502
0,0,1,1874,1502
0,0,1,1874,1502
0,0,1,1874,1502
0,0,1,1874,1502
0,0,1,1830,1508
0,0,1,1830,1508
0,0,1,1830,1514
0,0,1,1830,1514
0,1,1,1830,1520
0,1,1,1830,1520
0,1,1,1830,1520
0,1,1,1830,1520
0,1,1,1787,1532
0,1,1,1787,1532
0,1,1,1787,1544
0,1,1,1787,1544
0,1,1,1787,1568
0,1,1,1787,1568
0,1,1,1787,1580
0,1,1,1787,1580
0,1,1,1772,1604
0,1,1,1772,1604
0,1,1,1772,1640
0,1,1,1772,1640
0,1,1,1772,1664
0,1,1,1772,1664
0,1,1,1772,1706
0,1,1,1772,1706
0,1,1,1714,1748
0,1,1,1714,1748
0,1,1,1714,1802
0,1,1,1714,1802
0,1,1,1714,1856
0,0,1,1714,1856
0,0,1,1714,1916
0,0,1,1714,1916
0,0,1,1685,1976
0,0,1,1685,1976
0,0,1,1685,2036
0,0,1,1685,2036
0,0,1,1685,2096
0,0,1,1685,2096
0,0,1,1685,2162
0,1,1,1685,2162
0,1,1,1642,2228
0,1,1,1642,2228
0,1,1,1642,2288
0,1,1,1642,2288
0,1,1,1642,2342
0,1,1,1642,2342
0,1,1,1642,2408
0,1,1,1642,2408
0,1,1,1613,2462
0,1,1,1613,2462
0,1,1,1613,2510
0,1,1,1613,2510
0,1,1,1613,2570
0,1,1,1613,2570
0,1,1,1613,2618
0,1,1,1613,2618
0,1,1,1569,2660
0,1,1,1569,2660
0,1,1,1569,2696
0,1,1,1569,2696
0,1,1,1569,2732
0,1,1,1569,2732
0,1,1,1569,2768
0,1,1,1569,2768
0,0,1,1569,2798
0,0,1,1569,2798
0,0,1,1569,2822
0,0,1,1569,2822
0,0,1,1569,2852
0,0,1,1569,2852
0,0,1,1569,2876
0,0,1,1569,2876
0,0,1,1540,2894
0,1,1,1540,2894
0,1,1,1540,2912
0,1,1,1540,2912
0,1,1,1540,2924
0,1,1,1540,2924
0,1,1,1540,2918
0,1,1,1540,2918
0,1,1,1497,2924
0,1,1,1497,2924
0,1,1,1497,2918
0,1,1,1497,2918
0,1,1,1497,2912
0,1,1,1497,2912
0,1,1,1497,2912
0,1,1,1497,2912
0,1,1,1468,2906
0,1,1,1468,2906
0,1,1,1468,2900
0,1,1,1468,2900
0,1,1,1468,2894
0,1,1,1468,2894
0,1,1,1468,2888
0,1,1,1468,2888
0,1,1,1424,2876
0,1,1,1424,2876
0,0,1,1424,2864
0,0,1,1424,2864
0,0,1,1424,2846
0,0,1,1424,2846
0,0,1,1424,2834
0,0,1,1424,2834
0,0,1,1424,2810
0,0,1,1424,2810
0,0,1,1424,2798
0,0,1,1424,2798
0,1,1,1424,2774
0,1,1,1424,2774
0,1,1,1424,2750
0,1,1,1424,2750
0,1,1,1395,2726
0,1,1,1395,2726
0,1,1,1395,2696
0,1,1,1395,2696
0,1,1,1395,2660
0,1,1,1395,2660
0,1,1,1395,2630
0,1,1,1395,2630
0,1,1,1381,2600
0,1,1,1381,2600
0,1,1,1381,2570
0,1,1,1381,2570
0,1,1,1381,2534
0,1,1,1381,2534
0,1,1,1381,2498
0,1,1,1381,2498
0,1,1,1366,2462
0,1,1,1366,2462
0,1,1,1366,2414
0,1,1,1366,2414
0,1,1,1366,2372
0,0,1,1366,2372
0,0,1,1366,2324
0,0,1,1366,2324
0,0,0,1381,2282
0,0,0,1381,2282
0,0,0,1381,2234
0,0,0,1381,2234
0,0,0,1381,2198
0,0,0,1381,2198
0,0,0,1381,2162
0,1,0,1381,2162
0,1,0,1366,2126
0,1,0,1366,2126
0,1,0,1366,2090
0,1,0,1366,2090
0,1,0,1366,2060
0,1,0,1366,2060
0,1,0,1366,2030
0,1,0,1366,2030
0,1,0,1352,2006
0,1,0,1352,2006
0,1,0,1352,1976
0,1,0,1352,1976
0,1,0,1352,1952
0,1,0,1352,1952
0,1,0,1352,1922
0,1,0,1352,1922
0,1,0,1308,1898
0,1,0,1308,1898
0,1,0,1308,1874
0,1,0,1308,1874
0,1,0,1308,1850
0,1,0,1308,1850
0,1,0,1308,1832
0,1,0,1308,1832
0,0,0,1308,1802
0,0,0,1308,1802
0,0,0,1308,1778
0,0,0,1308,1778
0,0,0,1308,1760
0,0,0,1308,1760
0,0,0,1308,1730
0,0,0,1308,1730
0,0,0,1294,1712
0,1,0,1294,1712
0,1,0,1294,1694
0,1,0,1294,1694
0,1,0,1294,1670
0,1,0,1294,1670
0,1,0,1294,1652
0,1,0,1294,1652
0,1,0,1294,1634
0,1,0,1294,1634
0,1,0,1294,1610
0,1,0,1294,1610
0,1,0,1294,1592
0,1,0,1294,1592
0,1,0,1294,1574
0,1,0,1294,1574
0,1,0,1279,1562
0,1,0,1279,1562
0,1,0,1279,1550
0,1,0,1279,1550
0,1,0,1279,1544
0,1,0,1279,1544
0,1,0,1279,1526
0,1,0,1279,1526
0,1,0,1265,1514
0,1,0,1265,1514
0,0,0,1265,1502
0,0,0,1265,1502
0,0,0,1265,1496
0,0,0,1265,1496
0,0,0,1265,1472
0,0,0,1265,1472
0,0,0,1250,1454
0,0,0,1250,1454
0,0,0,1250,1442
0,0,0,1250,1442
0,1,0,1250,1430
0,1,0,1250,1430
0,1,0,1250,1406
0,1,0,1250,1406
0,1,0,1236,1382
0,1,0,1236,1382
0,1,0,1236,1370
0,1,0,1236,1370
0,1,0,1236,1340
0,1,0,1236,1340
0,1,0,1236,1328
0,1,0,1236,1328
0,1,0,1221,1304
0,1,0,1221,1304
0,1,0,1221,1292
0,1,0,1221,1292
0,1,0,1221,1280
0,1,0,1221,1280
0,1,0,1221,1262
0,1,0,1221,1262
0,1,0,1192,1250
0,1,0,1192,1250
0,1,0,1192,1232
0,1,0,1192,1232
0,1,0,1192,1214
0,0,0,1192,1214
0,0,0,1192,1202
0,0,0,1192,1202
0,0,0,1192,1190
0,0,0,1192,1190
0,0,0,1192,1172
0,0,0,1192,1172
0,0,0,1192,1166
0,0,0,1192,1166
0,0,0,1192,1160
0,0,0,1192,1160
0,0,1,1207,1160
0,0,1,1207,1160
0,0,1,1207,1154
0,0,1,1207,1154
0,0,1,1207,1160
0,0,1,1207,1160
0,0,1,1207,1166
0,1,1,1207,1166
0,1,1,1221,1172
0,1,1,1221,1172
0,1,1,1221,1178
0,1,1,1221,1178
0,1,1,1221,1184
0,1,1,1221,1184
0,1,1,1221,1190
0,1,1,1221,1190
0,1,1,1236,1196
0,1,1,1236,1196
0,1,1,1236,1202
0,1,1,1236,1202
0,1,1,1236,1202
0,1,1,1236,1202
0,1,1,1236,1208
0,1,1,1236,1208
0,1,1,1265,1214
0,1,1,1265,1214
0,1,1,1265,1220
0,1,1,1265,1220
0,1,1,1265,1220
0,1,1,1265,1220
0,1,1,1265,1220
0,1,1,1265,1220
0,0,1,1265,1226
0,0,1,1265,1226
0,0,1,1265,1232
0,0,1,1265,1232
0,0,1,1265,1238
0,0,1,1265,1238
0,0,1,1265,1238
0,0,1,1265,1238
0,0,1,1265,1244
0,1,1,1265,1244
0,1,1,1265,1250
0,1,1,1265,1250
0,1,1,1265,1256
0,1,1,1265,1256
0,1,1,1265,1262
0,1,1,1265,1262
0,1,1,1250,1256
0,1,1,1250,1256
0,1,1,1250,1262
0,1,1,1250,1262
0,1,1,1250,1256
0,1,1,1250,1256
0,1,1,1250,1256
0,1,1,1250,1256
0,1,1,1221,1250
0,1,1,1221,1250
0,1,1,1221,1244
0,1,1,1221,1244
0,1,1,1221,1244
0,1,1,1221,1244
0,1,1,1221,1250
0,1,1,1221,1250
0,1,1,1207,1256
0,1,1,1207,1256
0,0,1,1207,1268
0,0,1,1207,1268
0,0,1,1207,1286
0,0,1,1207,1286
0,0,1,1207,1304
0,0,1,1207,1304
0,0,1,1207,1328
0,0,1,1207,1328
0,0,1,1207,1358
0,0,1,1207,1358
0,1,1,1207,1382
0,1,1,1207,1382
0,1,1,1207,1412
0,1,1,1207,1412
0,1,1,1207,1454
0,1,1,1207,1454
0,1,1,1207,1502
0,1,1,1207,1502
0,1,1,1207,1556
0,1,1,1207,1556
0,1,1,1207,1610
0,1,1,1207,1610
0,1,1,1221,1670
0,1,1,1221,1670
0,1,1,1221,1736
0,1,1,1221,1736
0,1,1,1221,1802
0,1,1,1221,1802
0,1,1,1221,1874
0,1,1,1221,1874
0,1,1,1221,1946
0,1,1,1221,1946
0,1,1,1221,2012
0,1,1,1221,2012
0,1,1,1221,2078
0,0,1,1221,2078
0,0,1,1221,2150
0,0,1,1221,2150
0,0,1,1250,2222
0,0,1,1250,2222
0,0,1,1250,2288
0,0,1,1250,2288
0,0,1,1250,2342
0,0,1,1250,2342
0,0,1,1250,2402
0,1,1,1250,2402
0,1,1,1279,2450
0,1,1,1279,2450
0,1,1,1279,2498
0,1,1,1279,2498
0,1,1,1279,2540
0,1,1,1279,2540
0,1,1,1279,2570
0,1,1,1279,2570
0,1,1,1308,2600
0,1,1,1308,2600
0,1,1,1308,2630
0,1,1,1308,2630
0,1,1,1308,2654
0,1,1,1308,2654
0,1,1,1308,2678
0,1,1,1308,2678
0,1,1,1323,2696
0,1,1,1323,2696
0,1,1,1323,2714
0,1,1,1323,2714
0,1,1,1323,2726
0,1,1,1323,2726
0,1,1,1323,2732
0,1,1,1323,2732
0,0,1,1337,2738
0,0,1,1337,2738
0,0,1,1337,2744
0,0,1,1337,2744
0,0,1,1337,2744
0,0,1,1337,2744
0,0,1,1337,2738
0,0,1,1337,2738
0,0,1,1337,2738
0,1,1,1337,2738
0,1,1,1337,2726
0,1,1,1337,2726
0,1,1,1337,2720
0,1,1,1337,2720
0,1,1,1337,2714
0,1,1,1337,2714
0,1,1,1352,2702
0,1,1,1352,2702
0,1,1,1352,2690
0,1,1,1352,2690
0,1,1,1352,2678
0,1,1,1352,2678
0,1,1,1352,2654
0,1,1,1352,2654
0,1,1,1337,2636
0,1,1,1337,2636
0,1,1,1337,2624
0,1,1,1337,2624
0,1,1,1337,2600
0,1,1,1337,2600
0,1,1,1337,2582
0,1,1,1337,2582
0,1,1,1352,2564
0,1,1,1352,2564
0,0,1,1352,2546
0,0,1,1352,2546
0,0,1,1352,2522
0,0,1,1352,2522
0,0,1,1352,2492
0,0,1,1352,2492
0,0,1,1381,2462
0,0,1,1381,2462
0,0,1,1381,2438
0,0,1,1381,2438
0,1,1,1381,2408
0,1,1,1381,2408
0,1,1,1381,2384
0,1,1,1381,2384
0,1,1,1381,2360
0,1,1,1381,2360
0,1,1,1381,2336
0,1,1,1381,2336
0,1,1,1381,2318
0,1,1,1381,2318
0,1,1,1381,2294
0,1,1,1381,2294
0,1,1,1381,2270
0,1,1,1381,2270
0,1,1,1381,2246
0,1,1,1381,2246
0,1,1,1381,2216
0,1,1,1381,2216
0,1,1,1381,2192
0,1,1,1381,2192
0,1,1,1395,2156
0,1,1,1395,2156
0,1,1,1395,2126
0,1,1,1395,2126
0,1,1,1395,2096
0,0,1,1395,2096
0,0,1,1395,2066
0,0,1,1395,2066
0,0,0,1410,2030
0,0,0,1410,2030
0,0,0,1410,2000
0,0,0,1410,2000
0,0,0,1410,1964
0,0,0,1410,1964
0,0,0,1410,1934
0,1,0,1410,1934
0,1,0,1439,1904
0,1,0,1439,1904
0,1,0,1439,1862
0,1,0,1439,1862
0,1,0,1439,1832
