TRIG,ACQ,EXT,RESP,PULS
0,0,0,1700,1234
0,0,0,1700,1234
0,0,0,1700,1278
0,0,0,1700,1278
0,0,0,1700,1330
0,0,0,1700,1330
0,0,0,1700,1392
0,0,0,1700,1392
0,0,0,1642,1460
0,0,0,1642,1460
0,0,0,1642,1536
0,0,0,1642,1536
0,0,0,1642,1620
0,0,0,1642,1620
0,0,0,1642,1712
0,0,0,1642,1712
0,0,0,1598,1808
0,0,0,1598,1808
0,0,0,1598,1912
0,0,0,1598,1912
0,0,0,1598,2016
0,0,0,1598,2016
0,0,0,1598,2126
0,0,0,1598,2126
0,0,0,1569,2238
0,0,0,1569,2238
0,0,0,1569,2352
0,0,0,1569,2352
0,0,0,1569,2464
0,0,0,1569,2464
0,0,0,1569,2578
0,0,0,1569,2578
0,0,0,1540,2690
0,0,0,1540,2690
0,0,0,1540,2802
0,0,0,1540,2802
0,0,0,1540,2908
0,0,0,1540,2908
0,0,0,1540,3014
0,0,0,1540,3014
0,0,0,1482,3114
0,0,0,1482,3114
0,0,0,1482,3210
0,0,0,1482,3210
0,0,0,1482,3302
0,0,0,1482,3302
0,0,0,1482,3386
0,0,0,1482,3386
0,0,0,1453,3464
0,0,0,1453,3464
0,0,0,1453,3536
0,0,0,1453,3536
0,0,0,1453,3604
0,0,0,1453,3604
0,0,0,1453,3664
0,0,0,1453,3664
0,0,0,1410,3720
0,0,0,1410,3720
0,0,0,1410,3766
0,0,0,1410,3766
0,0,0,1410,3808
0,0,0,1410,3808
0,0,0,1410,3844
0,0,0,1410,3844
0,0,0,1366,3876
0,0,0,1366,3876
0,0,0,1366,3904
0,0,0,1366,3904
0,0,0,1366,3926
0,0,0,1366,3926
0,0,0,1366,3942
0,0,0,1366,3942
0,0,0,1308,3952
0,0,0,1308,3952
0,0,0,1308,3956
0,0,0,1308,3956
0,0,0,1308,3956
0,0,0,1308,3956
0,0,0,1308,3948
0,0,0,1308,3948
0,0,0,1279,3938
0,0,0,1279,3938
0,0,0,1279,3922
0,0,0,1279,3922
0,0,0,1279,3904
0,0,0,1279,3904
0,0,0,1279,3884
0,0,0,1279,3884
0,0,0,1265,3860
0,0,0,1265,3860
0,0,0,1265,3832
0,0,0,1265,3832
0,0,0,1265,3802
0,0,0,1265,3802
0,0,0,1265,3766
0,0,0,1265,3766
0,0,0,1236,3724
0,0,0,1236,3724
0,0,0,1236,3682
0,0,0,1236,3682
0,0,0,1236,3634
0,0,0,1236,3634
0,0,0,1236,3582
0,0,0,1236,3582
0,0,0,1207,3528
0,0,0,1207,3528
0,0,0,1207,3474
0,0,0,1207,3474
0,0,0,1207,3418
0,0,0,1207,3418
0,0,0,1207,3360
0,0,0,1207,3360
0,0,0,1178,3302
0,0,0,1178,3302
0,0,0,1178,3242
0,0,0,1178,3242
0,0,0,1178,3180
0,0,0,1178,3180
0,0,0,1178,3118
0,0,0,1178,3118
0,0,0,1178,3054
0,0,0,1178,3054
0,0,0,1178,2992
0,0,0,1178,2992
0,0,0,1178,2924
0,0,0,1178,2924
0,0,0,1178,2860
0,0,0,1178,2860
0,0,0,1192,2798
0,0,0,1192,2798
0,0,0,1192,2736
0,0,0,1192,2736
0,0,0,1192,2674
0,0,0,1192,2674
0,0,0,1192,2614
0,0,0,1192,2614
0,0,0,1221,2558
0,0,0,1221,2558
0,0,0,1221,2500
0,0,0,1221,2500
0,0,0,1221,2448
0,0,0,1221,2448
0,0,0,1221,2396
0,0,0,1221,2396
0,0,0,1250,2348
0,0,0,1250,2348
0,0,0,1250,2302
0,0,0,1250,2302
0,0,0,1250,2258
0,0,0,1250,2258
0,0,0,1250,2216
0,0,0,1250,2216
0,0,0,1265,2178
0,0,0,1265,2178
0,0,0,1265,2138
0,0,0,1265,2138
0,0,0,1265,2102
0,0,0,1265,2102
0,0,0,1265,2064
0,0,0,1265,2064
0,0,0,1265,2028
0,0,0,1265,2028
0,0,0,1265,1994
0,0,0,1265,1994
0,0,0,1265,1962
0,0,0,1265,1962
0,0,0,1265,1930
0,0,0,1265,1930
0,0,0,1265,1904
0,0,0,1265,1904
0,0,0,1265,1876
0,0,0,1265,1876
0,0,0,1265,1852
0,0,0,1265,1852
0,0,0,1265,1832
0,0,0,1265,1832
0,0,0,1236,1812
0,0,0,1236,1812
0,0,0,1236,1792
0,0,0,1236,1792
0,0,0,1236,1774
0,0,0,1236,1774
0,0,0,1236,1758
0,0,0,1236,1758
0,0,0,1207,1742
0,0,0,1207,1742
0,0,0,1207,1726
0,0,0,1207,1726
0,0,0,1207,1712
0,0,0,1207,1712
0,0,0,1207,1698
0,0,0,1207,1698
0,0,0,1163,1684
0,0,0,1163,1684
0,0,0,1163,1670
0,0,0,1163,1670
0,0,0,1163,1656
0,0,0,1163,1656
0,0,0,1163,1640
0,0,0,1163,1640
0,0,0,1149,1626
0,0,0,1149,1626
0,0,0,1149,1610
0,0,0,1149,1610
0,0,0,1149,1596
0,0,0,1149,1596
0,0,0,1149,1580
0,0,0,1149,1580
0,0,0,1134,1564
0,0,0,1134,1564
0,0,0,1134,1550
0,0,0,1134,1550
0,0,0,1134,1536
0,0,0,1134,1536
0,0,0,1134,1522
0,0,0,1134,1522
0,0,0,1120,1506
0,0,0,1120,1506
0,0,0,1120,1488
0,0,0,1120,1488
0,0,0,1120,1472
0,0,0,1120,1472
0,0,0,1120,1452
0,0,0,1120,1452
0,0,0,1105,1438
0,0,0,1105,1438
0,0,0,1105,1422
0,0,0,1105,1422
0,0,0,1105,1408
0,0,0,1105,1408
0,0,0,1105,1394
0,0,0,1105,1394
0,0,0,1091,1382
0,0,0,1091,1382
0,0,0,1091,1372
0,0,0,1091,1372
0,0,0,1091,1362
0,0,0,1091,1362
0,0,0,1091,1354
0,0,0,1091,1354
0,0,0,1105,1344
0,0,0,1105,1344
0,0,0,1105,1336
0,0,0,1105,1336
0,0,0,1105,1326
0,0,0,1105,1326
0,0,0,1105,1316
0,0,0,1105,1316
0,0,0,1134,1308
0,0,0,1134,1308
0,0,0,1134,1296
0,0,0,1134,1296
0,0,0,1134,1288
0,0,0,1134,1288
0,0,0,1134,1274
0,0,0,1134,1274
0,0,0,1192,1264
0,0,0,1192,1264
0,0,0,1192,1252
0,0,0,1192,1252
0,0,0,1192,1238
0,0,0,1192,1238
0,0,0,1192,1226
0,0,0,1192,1226
0,0,0,1236,1216
0,0,0,1236,1216
0,0,0,1236,1204
0,0,0,1236,1204
0,0,0,1236,1192
0,0,0,1236,1192
0,0,0,1236,1182
0,0,0,1236,1182
0,0,0,1265,1170
0,0,0,1265,1170
0,0,0,1265,1162
0,0,0,1265,1162
0,0,0,1265,1150
0,0,0,1265,1150
0,0,0,1265,1142
0,0,0,1265,1142
0,0,0,1294,1134
0,0,0,1294,1134
0,0,0,1294,1128
0,0,0,1294,1128
0,0,0,1294,1120
0,0,0,1294,1120
0,0,0,1294,1114
0,0,0,1294,1114
0,0,0,1279,1108
0,0,0,1279,1108
0,0,0,1279,1100
0,0,0,1279,1100
0,0,0,1279,1096
0,0,0,1279,1096
0,0,0,1279,1090
0,0,0,1279,1090
0,0,0,1236,1086
0,0,0,1236,1086
0,0,0,1236,1080
0,0,0,1236,1080
0,0,0,1236,1072
0,0,0,1236,1072
0,0,0,1236,1068
0,0,0,1236,1068
0,0,0,1149,1064
0,0,0,1149,1064
0,0,0,1149,1060
0,0,0,1149,1060
0,0,0,1149,1058
0,0,0,1149,1058
0,0,0,1149,1056
0,0,0,1149,1056
0,0,0,1076,1056
0,0,0,1076,1056
0,0,0,1076,1060
0,0,0,1076,1060
0,0,0,1076,1070
0,0,0,1076,1070
0,0,0,1076,1084
0,0,0,1076,1084
0,0,0,1018,1102
0,0,0,1018,1102
0,0,0,1018,1128
0,0,0,1018,1128
0,0,0,1018,1158
0,0,0,1018,1158
0,0,0,1018,1194
0,0,0,1018,1194
0,0,0,1018,1242
0,0,0,1018,1242
0,0,0,1018,1296
0,0,0,1018,1296
0,0,0,1018,1356
0,0,0,1018,1356
0,0,0,1018,1422
0,0,0,1018,1422
0,0,0,1047,1498
0,0,0,1047,1498
0,0,0,1047,1580
0,0,0,1047,1580
0,0,0,1047,1670
0,0,0,1047,1670
0,0,0,1047,1766
0,0,0,1047,1766
0,0,0,1105,1868
0,0,0,1105,1868
0,0,0,1105,1972
0,0,0,1105,1972
0,0,0,1105,2082
0,0,0,1105,2082
0,0,0,1105,2196
0,0,0,1105,2196
0,0,0,1163,2310
0,0,0,1163,2310
0,0,0,1163,2426
0,0,0,1163,2426
0,0,0,1163,2544
0,0,0,1163,2544
0,0,0,1163,2662
0,0,0,1163,2662
0,0,0,1192,2776
0,0,0,1192,2776
0,0,0,1192,2890
0,0,0,1192,2890
0,0,0,1192,3002
0,0,0,1192,3002
0,0,0,1192,3110
0,0,0,1192,3110
0,0,0,1207,3212
0,0,0,1207,3212
0,0,0,1207,3308
0,0,0,1207,3308
0,0,0,1207,3400
0,0,0,1207,3400
0,0,0,1207,3484
0,0,0,1207,3484
0,0,0,1236,3564
0,0,0,1236,3564
0,0,0,1236,3638
0,0,0,1236,3638
0,0,0,1236,3706
0,0,0,1236,3706
0,0,0,1236,3770
0,0,0,1236,3770
0,0,0,1221,3826
0,0,0,1221,3826
0,0,0,1221,3878
0,0,0,1221,3878
0,0,0,1221,3922
0,0,0,1221,3922
0,0,0,1221,3964
0,0,0,1221,3964
0,0,0,1221,4002
0,0,0,1221,4002
0,0,0,1221,4032
0,0,0,1221,4032
0,0,0,1221,4058
0,0,0,1221,4058
0,0,0,1221,4080
0,0,0,1221,4080
0,0,0,1236,4095
0,0,0,1236,4095
0,0,0,1236,4095
0,0,0,1236,4095
0,0,0,1236,4095
0,0,0,1236,4095
0,0,0,1236,4095
0,0,0,1236,4095
0,0,0,1250,4095
0,0,0,1250,4095
0,0,0,1250,4095
0,0,0,1250,4095
0,0,0,1250,4094
0,0,0,1250,4094
0,0,0,1250,4078
0,0,0,1250,4078
0,0,0,1279,4056
0,0,0,1279,4056
0,0,0,1279,4030
0,0,0,1279,4030
0,0,0,1279,3996
0,0,0,1279,3996
0,0,0,1279,3962
0,0,0,1279,3962
0,0,0,1294,3922
0,0,0,1294,3922
0,0,0,1294,3876
0,0,0,1294,3876
0,0,0,1294,3828
0,0,0,1294,3828
0,0,0,1294,3776
0,0,0,1294,3776
0,0,0,1323,3722
0,0,0,1323,3722
0,0,0,1323,3664
0,0,0,1323,3664
0,0,0,1323,3604
0,0,0,1323,3604
0,0,0,1323,3542
0,0,0,1323,3542
0,0,0,1323,3476
0,0,0,1323,3476
0,0,0,1323,3410
0,0,0,1323,3410
0,0,0,1323,3340
0,0,0,1323,3340
0,0,0,1323,3272
0,0,0,1323,3272
0,0,0,1308,3198
0,0,0,1308,3198
0,0,0,1308,3126
0,0,0,1308,3126
0,0,0,1308,3052
0,0,0,1308,3052
0,0,0,1308,2978
0,0,0,1308,2978
0,0,0,1337,2906
0,0,0,1337,2906
0,0,0,1337,2836
0,0,0,1337,2836
0,0,0,1337,2766
0,0,0,1337,2766
0,0,0,1337,2700
0,0,0,1337,2700
0,0,0,1381,2636
0,0,0,1381,2636
0,0,0,1381,2572
0,0,0,1381,2572
0,0,0,1381,2512
0,0,0,1381,2512
0,0,0,1381,2452
0,0,0,1381,2452
0,0,0,1410,2392
0,0,0,1410,2392
0,0,0,1410,2336
0,0,0,1410,2336
0,0,0,1410,2282
0,0,0,1410,2282
0,0,0,1410,2228
0,0,0,1410,2228
0,0,0,1424,2178
0,0,0,1424,2178
0,0,0,1424,2130
0,0,0,1424,2130
0,0,0,1424,2084
0,0,0,1424,2084
0,0,0,1424,2042
0,0,0,1424,2042
0,0,0,1453,2000
0,0,0,1453,2000
0,0,0,1453,1960
0,0,0,1453,1960
0,0,0,1453,1922
0,0,0,1453,1922
0,0,0,1453,1884
0,0,0,1453,1884
0,0,0,1482,1852
0,0,0,1482,1852
0,0,0,1482,1818
0,0,0,1482,1818
0,0,0,1482,1788
0,0,0,1482,1788
0,0,0,1482,1758
0,0,0,1482,1758
0,0,0,1482,1730
0,0,0,1482,1730
0,0,0,1482,1702
0,0,0,1482,1702
0,0,0,1482,1680
0,0,0,1482,1680
0,0,0,1482,1654
0,0,0,1482,1654
0,0,0,1482,1632
0,0,0,1482,1632
0,0,0,1482,1610
0,0,0,1482,1610
0,0,0,1482,1590
0,0,0,1482,1590
0,0,0,1482,1570
0,0,0,1482,1570
0,0,0,1497,1550
0,0,0,1497,1550
0,0,0,1497,1528
0,0,0,1497,1528
0,0,0,1497,1508
0,0,0,1497,1508
0,0,0,1497,1488
0,0,0,1497,1488
0,0,0,1468,1470
0,0,0,1468,1470
0,0,0,1468,1448
0,0,0,1468,1448
0,0,0,1468,1430
0,0,0,1468,1430
0,0,0,1468,1412
0,0,0,1468,1412
0,0,0,1482,1394
0,0,0,1482,1394
0,0,0,1482,1378
0,0,0,1482,1378
0,0,0,1482,1360
0,0,0,1482,1360
0,0,0,1482,1344
0,0,0,1482,1344
0,0,0,1468,1326
0,0,0,1468,1326
0,0,0,1468,1308
0,0,0,1468,1308
0,0,0,1468,1290
0,0,0,1468,1290
0,0,0,1468,1274
0,0,0,1468,1274
0,0,0,1453,1258
0,0,0,1453,1258
0,0,0,1453,1238
0,0,0,1453,1238
0,0,0,1453,1222
0,0,0,1453,1222
0,0,0,1453,1206
0,0,0,1453,1206
0,0,0,1468,1190
0,0,0,1468,1190
0,0,0,1468,1174
0,0,0,1468,1174
0,0,0,1468,1160
0,0,0,1468,1160
0,0,0,1468,1148
0,0,0,1468,1148
0,0,0,1497,1136
0,0,0,1497,1136
0,0,0,1497,1124
0,0,0,1497,1124
0,0,0,1497,1112
0,0,0,1497,1112
0,0,0,1497,1102
0,0,0,1497,1102
0,0,0,1598,1092
0,0,0,1598,1092
0,0,0,1598,1078
0,0,0,1598,1078
0,0,0,1598,1070
0,0,0,1598,1070
0,0,0,1598,1058
0,0,0,1598,1058
0,0,0,1787,1044
0,0,0,1787,1044
0,0,0,1787,1034
0,0,0,1787,1034
0,0,0,1787,1024
0,0,0,1787,1024
0,0,0,1787,1016
0,0,0,1787,1016
0,0,0,1932,1008
0,0,0,1932,1008
0,0,0,1932,1000
0,0,0,1932,1000
0,0,0,1932,994
0,0,0,1932,994
0,0,0,1932,988
0,0,0,1932,988
0,0,0,2091,982
0,0,0,2091,982
0,0,0,2091,978
0,0,0,2091,978
0,0,0,2091,972
0,0,0,2091,972
0,0,0,2091,966
0,0,0,2091,966
0,0,0,2207,960
0,0,0,2207,960
0,0,0,2207,952
0,0,0,2207,952
0,0,0,2207,946
0,0,0,2207,946
0,0,0,2207,938
0,0,0,2207,938
0,0,0,2222,932
0,0,0,2222,932
0,0,0,2222,926
0,0,0,2222,926
0,0,0,2222,918
0,0,0,2222,918
0,0,0,2222,910
0,0,0,2222,910
0,0,0,2149,904
0,0,0,2149,904
0,0,0,2149,896
0,0,0,2149,896
0,0,0,2149,890
0,0,0,2149,890
0,0,0,2149,884
0,0,0,2149,884
0,0,0,1990,878
0,0,0,1990,878
0,0,0,1990,878
0,0,0,1990,878
0,0,0,1990,876
0,0,0,1990,876
0,0,0,1990,876
0,0,0,1990,876
0,0,0,1830,878
0,0,0,1830,878
0,0,0,1830,882
0,0,0,1830,882
0,0,0,1830,888
0,0,0,1830,888
0,0,0,1830,896
0,0,0,1830,896
0,0,0,1743,912
0,0,0,1743,912
0,0,0,1743,930
0,0,0,1743,930
0,0,0,1743,956
0,0,0,1743,956
0,0,0,1743,992
0,0,0,1743,992
0,0,0,1700,1034
0,0,0,1700,1034
0,0,0,1700,1088
0,0,0,1700,1088
0,0,0,1700,1148
0,0,0,1700,1148
0,0,0,1700,1216
0,0,0,1700,1216
0,0,0,1700,1292
0,0,0,1700,1292
0,0,0,1700,1376
0,0,0,1700,1376
0,0,0,1700,1466
0,0,0,1700,1466
0,0,0,1700,1564
0,0,0,1700,1564
0,0,0,1729,1666
0,0,0,1729,1666
0,0,0,1729,1778
0,0,0,1729,1778
0,0,0,1729,1890
0,0,0,1729,1890
0,0,0,1729,2008
0,0,0,1729,2008
0,0,0,1772,2121
0,0,0,1772,2121
0,0,0,1772,2228
0,0,0,1772,2228
0,0,0,1772,2336
0,0,0,1772,2336
0,0,0,1772,2445
0,0,0,1772,2445
0,0,0,1787,2553
0,0,0,1787,2553
0,0,0,1787,2658
0,0,0,1787,2658
0,0,0,1787,2760
0,0,0,1787,2760
0,0,0,1787,2860
0,0,0,1787,2860
0,0,0,1772,2956
0,0,0,1772,2956
0,0,0,1772,3049
0,0,0,1772,3049
0,0,0,1772,3138
0,0,0,1772,3138
0,0,0,1772,3220
0,0,0,1772,3220
0,0,0,1772,3302
0,0,0,1772,3302
0,0,0,1772,3378
0,0,0,1772,3378
0,0,0,1772,3448
0,0,0,1772,3448
0,0,0,1772,3512
0,0,0,1772,3512
0,0,0,1772,3568
0,0,0,1772,3568
0,0,0,1772,3623
0,0,0,1772,3623
0,0,0,1772,3670
0,0,0,1772,3670
0,0,0,1772,3712
0,0,0,1772,3712
0,0,0,1729,3749
0,0,0,1729,3749
0,0,0,1729,3780
0,0,0,1729,3780
0,0,0,1729,3806
0,0,0,1729,3806
0,0,0,1729,3831
0,0,0,1729,3831
0,0,0,1714,3850
0,0,0,1714,3850
0,0,0,1714,3864
0,0,0,1714,3864
0,0,0,1714,3875
0,0,0,1714,3875
0,0,0,1714,3880
0,0,0,1714,3880
0,0,0,1714,3882
0,0,0,1714,3882
0,0,0,1714,3882
0,0,0,1714,3882
0,0,0,1714,3876
0,0,0,1714,3876
0,0,0,1714,3864
0,0,0,1714,3864
0,0,0,1685,3850
0,0,0,1685,3850
0,0,0,1685,3831
0,0,0,1685,3831
0,0,0,1685,3808
0,0,0,1685,3808
0,0,0,1685,3778
0,0,0,1685,3778
0,0,0,1656,3749
0,0,0,1656,3749
0,0,0,1656,3710
0,0,0,1656,3710
0,0,0,1656,3672
0,0,0,1656,3672
0,0,0,1656,3626
0,0,0,1656,3626
0,0,0,1613,3579
0,0,0,1613,3579
0,0,0,1613,3528
0,0,0,1613,3528
0,0,0,1613,3474
0,0,0,1613,3474
0,0,0,1613,3420
0,0,0,1613,3420
0,0,0,1584,3360
0,0,0,1584,3360
0,0,0,1584,3299
0,0,0,1584,3299
0,0,0,1584,3238
0,0,0,1584,3238
0,0,0,1584,3175
0,0,0,1584,3175
0,0,0,1569,3112
0,0,0,1569,3112
0,0,0,1569,3047
0,0,0,1569,3047
0,0,0,1569,2982
0,0,0,1569,2982
0,0,0,1569,2921
0,0,0,1569,2921
0,0,0,1584,2858
0,0,0,1584,2858
0,0,0,1584,2795
0,0,0,1584,2795
0,0,0,1584,2732
0,0,0,1584,2732
0,0,0,1584,2671
0,0,0,1584,2671
0,0,0,1627,2609
0,0,0,1627,2609
0,0,0,1627,2548
0,0,0,1627,2548
0,0,0,1627,2489
0,0,0,1627,2489
0,0,0,1627,2431
0,0,0,1627,2431
0,0,0,1671,2373
0,0,0,1671,2373
0,0,0,1671,2321
0,0,0,1671,2321
0,0,0,1671,2268
0,0,0,1671,2268
0,0,0,1671,2219
0,0,0,1671,2219
0,0,0,1714,2172
0,0,0,1714,2172
0,0,0,1714,2130
0,0,0,1714,2130
0,0,0,1714,2088
0,0,0,1714,2088
0,0,0,1714,2046
0,0,0,1714,2046
0,0,0,1743,2009
0,0,0,1743,2009
0,0,0,1743,1972
0,0,0,1743,1972
0,0,0,1743,1937
0,0,0,1743,1937
0,0,0,1743,1906
0,0,0,1743,1906
0,0,0,1758,1878
0,0,0,1758,1878
0,0,0,1758,1848
0,0,0,1758,1848
0,0,0,1758,1822
0,0,0,1758,1822
0,0,0,1758,1796
0,0,0,1758,1796
0,0,0,1743,1769
0,0,0,1743,1769
0,0,0,1743,1747
0,0,0,1743,1747
0,0,0,1743,1724
0,0,0,1743,1724
0,0,0,1743,1703
0,0,0,1743,1703
0,0,0,1729,1682
0,0,0,1729,1682
0,0,0,1729,1663
0,0,0,1729,1663
0,0,0,1729,1642
0,0,0,1729,1642
0,0,0,1729,1622
0,0,0,1729,1622
0,0,0,1714,1603
0,0,0,1714,1603
0,0,0,1714,1587
0,0,0,1714,1587
0,0,0,1714,1570
0,0,0,1714,1570
0,0,0,1714,1554
0,0,0,1714,1554
0,0,0,1685,1538
0,0,0,1685,1538
0,0,0,1685,1523
0,0,0,1685,1523
0,0,0,1685,1507
0,0,0,1685,1507
0,0,0,1685,1489
0,0,0,1685,1489
0,0,0,1685,1475
0,0,0,1685,1475
0,0,0,1685,1458
0,0,0,1685,1458
0,0,0,1685,1442
0,0,0,1685,1442
0,0,0,1685,1428
0,0,0,1685,1428
0,0,0,1685,1412
0,0,0,1685,1412
0,0,0,1685,1397
0,0,0,1685,1397
0,0,0,1685,1383
0,0,0,1685,1383
0,0,0,1685,1369
0,0,0,1685,1369
0,0,0,1671,1355
0,0,0,1671,1355
0,0,0,1671,1339
0,0,0,1671,1339
0,0,0,1671,1327
0,0,0,1671,1327
0,0,0,1671,1314
0,0,0,1671,1314
0,0,0,1671,1300
0,0,0,1671,1300
0,0,0,1671,1286
0,0,0,1671,1286
0,0,0,1671,1276
0,0,0,1671,1276
0,0,0,1671,1267
0,0,0,1671,1267
0,0,0,1700,1257
0,0,0,1700,1257
0,0,0,1700,1248
0,0,0,1700,1248
0,0,0,1700,1237
0,0,0,1700,1237
0,0,0,1700,1227
0,0,0,1700,1227
0,0,0,1758,1216
0,0,0,1758,1216
0,0,0,1758,1204
0,0,0,1758,1204
0,0,0,1758,1192
0,0,0,1758,1192
0,0,0,1758,1181
0,0,0,1758,1181
0,0,0,1816,1167
0,0,0,1816,1167
0,0,0,1816,1157
0,0,0,1816,1157
0,0,0,1816,1143
0,0,0,1816,1143
0,0,0,1816,1132
0,0,0,1816,1132
0,0,0,1859,1120
0,0,0,1859,1120
0,0,0,1859,1108
0,0,0,1859,1108
0,0,0,1859,1097
0,0,0,1859,1097
0,0,0,1859,1087
0,0,0,1859,1087
0,0,0,1874,1078
0,0,0,1874,1078
0,0,0,1874,1069
0,0,0,1874,1069
0,0,0,1874,1059
0,0,0,1874,1059
0,0,0,1874,1050
0,0,0,1874,1050
0,0,0,1903,1041
0,0,0,1903,1041
0,0,0,1903,1033
0,0,0,1903,1033
0,0,0,1903,1024
0,0,0,1903,1024
0,0,0,1903,1017
0,0,0,1903,1017
0,0,0,1903,1010
0,0,0,1903,1010
0,0,0,1903,1003
0,0,0,1903,1003
0,0,0,1903,999
0,0,0,1903,999
0,0,0,1903,992
0,0,0,1903,992
0,0,0,1845,987
0,0,0,1845,987
0,0,0,1845,980
0,0,0,1845,980
0,0,0,1845,973
0,0,0,1845,973
0,0,0,1845,970
0,0,0,1845,970
0,0,0,1758,964
0,0,0,1758,964
0,0,0,1758,959
0,0,0,1758,959
0,0,0,1758,956
0,0,0,1758,956
0,0,0,1758,956
0,0,0,1758,956
0,0,0,1714,954
0,0,0,1714,954
0,0,0,1714,954
0,0,0,1714,954
0,0,0,1714,959
0,0,0,1714,959
0,0,0,1714,966
0,0,0,1714,966
0,0,0,1671,978
0,0,0,1671,978
0,0,0,1671,996
0,0,0,1671,996
0,0,0,1671,1022
0,0,0,1671,1022
0,0,0,1671,1055
0,0,0,1671,1055
0,0,0,1656,1097
0,0,0,1656,1097
0,0,0,1656,1148
0,0,0,1656,1148
0,0,0,1656,1206
0,0,0,1656,1206
0,0,0,1656,1272
0,0,0,1656,1272
0,0,0,1671,1348
0,0,0,1671,1348
0,0,0,1671,1428
0,0,0,1671,1428
0,0,0,1671,1516
0,0,0,1671,1516
0,0,0,1671,1608
0,0,0,1671,1608
0,0,0,1714,1706
0,0,0,1714,1706
0,0,0,1714,1808
0,0,0,1714,1808
0,0,0,1714,1913
0,0,0,1714,1913
0,0,0,1714,2021
0,0,0,1714,2021
0,0,0,1743,2133
0,0,0,1743,2133
0,0,0,1743,2245
0,0,0,1743,2245
0,0,0,1743,2359
0,0,0,1743,2359
0,0,0,1743,2469
0,0,0,1743,2469
0,0,0,1743,2581
0,0,0,1743,2581
0,0,0,1743,2688
0,0,0,1743,2688
0,0,0,1743,2793
0,0,0,1743,2793
0,0,0,1743,2896
0,0,0,1743,2896
0,0,0,1729,2996
0,0,0,1729,2996
0,0,0,1729,3089
0,0,0,1729,3089
0,0,0,1729,3178
0,0,0,1729,3178
0,0,0,1729,3260
0,0,0,1729,3260
0,0,0,1743,3339
0,0,0,1743,3339
0,0,0,1743,3411
0,0,0,1743,3411
0,0,0,1743,3477
0,0,0,1743,3477
0,0,0,1743,3539
0,0,0,1743,3539
0,0,0,1758,3595
0,0,0,1758,3595
0,0,0,1758,3644
0,0,0,1758,3644
0,0,0,1758,3687
0,0,0,1758,3687
0,0,0,1758,3724
0,0,0,1758,3724
0,0,0,1787,3756
0,0,0,1787,3756
0,0,0,1787,3782
0,0,0,1787,3782
0,0,0,1787,3801
0,0,0,1787,3801
0,0,0,1787,3819
0,0,0,1787,3819
0,0,0,1845,3827
0,0,0,1845,3827
0,0,0,1845,3834
0,0,0,1845,3834
0,0,0,1845,3836
0,0,0,1845,3836
0,0,0,1845,3833
0,0,0,1845,3833
0,0,0,1946,3826
0,0,0,1946,3826
0,0,0,1946,3815
0,0,0,1946,3815
0,0,0,1946,3798
0,0,0,1946,3798
0,0,0,1946,3777
0,0,0,1946,3777
0,0,0,0,3750
0,0,0,0,3750
0,0,0,0,3722
0,0,0,0,3722
0,0,0,0,3691
0,0,0,0,3691
0,0,0,0,3652
0,0,0,0,3652
0,0,0,2135,3614
0,0,0,2135,3614
0,0,0,2135,3567
0,0,0,2135,3567
0,0,0,2135,3518
0,0,0,2135,3518
0,0,0,2135,3467
0,0,0,2135,3467
0,0,0,2236,3407
0,0,0,2236,3407
0,0,0,2236,3350
0,0,0,2236,3350
0,0,0,2236,3288
0,0,0,2236,3288
0,0,0,2236,3225
0,0,0,2236,3225
0,0,0,2309,3161
0,0,0,2309,3161
0,0,0,2309,3094
0,0,0,2309,3094
0,0,0,2309,3029
0,0,0,2309,3029
0,0,0,2309,2961
0,0,0,2309,2961
0,0,0,2367,2893
0,0,0,2367,2893
0,0,0,2367,2826
0,0,0,2367,2826
0,0,0,2367,2758
0,0,0,2367,2758
0,0,0,2367,2692
0,0,0,2367,2692
0,0,0,2439,2627
0,0,0,2439,2627
0,0,0,2439,2560
0,0,0,2439,2560
0,0,0,2439,2496
0,0,0,2439,2496
0,0,0,2439,2434
0,0,0,2439,2434
0,0,0,2512,2371
0,0,0,2512,2371
0,0,0,2512,2312
0,0,0,2512,2312
0,0,0,2512,2256
0,0,0,2512,2256
0,0,0,2512,2200
0,0,0,2512,2200
0,0,0,2584,2147
0,0,0,2584,2147
0,0,0,2584,2097
0,0,0,2584,2097
0,0,0,2584,2049
0,0,0,2584,2049
0,0,0,2584,2002
0,0,0,2584,2002
0,0,0,2642,1960
0,0,0,2642,1960
0,0,0,2642,1918
0,0,0,2642,1918
0,0,0,2642,1880
0,0,0,2642,1880
0,0,0,2642,1843
0,0,0,2642,1843
0,0,0,2715,1810
0,0,0,2715,1810
0,0,0,2715,1776
0,0,0,2715,1776
0,0,0,2715,1748
0,0,0,2715,1748
0,0,0,2715,1720
0,0,0,2715,1720
0,0,0,2773,1694
0,0,0,2773,1694
0,0,0,2773,1671
0,0,0,2773,1671
0,0,0,2773,1647
0,0,0,2773,1647
0,0,0,2773,1626
0,0,0,2773,1626
0,0,0,2816,1605
0,0,0,2816,1605
0,0,0,2816,1586
0,0,0,2816,1586
0,0,0,2816,1566
0,0,0,2816,1566
0,0,0,2816,1549
0,0,0,2816,1549
0,0,0,2860,1533
0,0,0,2860,1533
0,0,0,2860,1516
0,0,0,2860,1516
0,0,0,2860,1500
