TRIG,ACQ,EXT,RESP,PULS
0,1,0,2729,1383
0,1,0,2729,1383
0,1,0,2670,1360
0,1,0,2670,1360
0,1,0,2670,1338
0,1,0,2670,1338
0,1,0,2670,1315
0,1,0,2670,1315
0,1,0,2670,1294
0,1,0,2670,1294
0,1,0,2541,1273
0,1,0,2541,1273
0,1,0,2541,1252
0,1,0,2541,1252
0,1,0,2541,1232
0,1,0,2541,1232
0,1,0,2541,1213
0,1,0,2541,1213
0,0,0,2353,1194
0,0,0,2353,1194
0,0,0,2353,1176
0,0,0,2353,1176
0,0,0,2353,1159
0,0,0,2353,1159
0,0,0,2353,1142
0,0,0,2353,1142
0,0,0,2142,1126
0,0,0,2142,1126
0,1,0,2142,1110
0,1,0,2142,1110
0,1,0,2142,1094
0,1,0,2142,1094
0,1,0,2142,1080
0,1,0,2142,1080
0,1,0,1965,1066
0,1,0,1965,1066
0,1,0,1965,1052
0,1,0,1965,1052
0,1,0,1965,1039
0,1,0,1965,1039
0,1,0,1965,1027
0,1,0,1965,1027
0,1,0,1930,0
0,1,0,1930,0
0,1,0,1930,0
0,1,0,1930,0
0,1,0,1930,0
0,1,0,1930,0
0,1,0,1930,0
0,1,0,1930,0
0,1,0,2036,0
0,1,0,2036,0
0,1,0,2036,0
0,0,0,2036,0
0,0,0,2036,0
0,0,0,2036,0
0,0,0,2036,0
0,0,0,2036,0
0,0,0,2142,0
0,0,0,2142,0
0,0,0,2142,0
0,0,0,2142,0
0,1,0,2142,1052
0,1,0,2142,1052
0,1,0,2142,1089
0,1,0,2142,1089
0,1,0,2189,1136
0,1,0,2189,1136
0,1,0,2189,1191
0,1,0,2189,1191
0,1,0,2189,1255
0,1,0,2189,1255
0,1,0,2189,1327
0,1,0,2189,1327
0,1,0,2236,1407
0,1,0,2236,1407
0,1,0,2236,1493
0,1,0,2236,1493
0,1,0,2236,1586
0,1,0,2236,1586
0,1,0,2236,1683
0,1,0,2236,1683
0,1,0,2283,1785
0,1,0,2283,1785
0,1,0,2283,1889
0,1,0,2283,1889
0,1,0,2283,1996
0,0,0,2283,1996
0,0,0,2283,2101
0,0,0,2283,2101
0,0,0,2341,2206
0,0,0,2341,2206
0,0,0,2341,2308
0,0,0,2341,2308
0,0,0,2341,2406
0,0,0,2341,2406
0,0,0,2341,2501
0,0,0,2341,2501
0,0,0,2400,2591
0,0,0,2400,2591
0,0,0,2400,2676
0,0,0,2400,2676
0,0,0,2400,2755
0,0,0,2400,2755
0,0,0,2400,2829
1,1,0,2400,2829
0,1,0,2424,2897
0,1,0,2424,2897
0,1,0,2424,2959
0,1,0,2424,2959
0,1,0,2424,3014
0,1,0,2424,3014
0,1,0,2424,3064
0,1,0,2424,3064
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,1,0,2424,4095
0,0,0,2435,4095
0,0,0,2435,4095
0,0,0,2435,4095
0,0,0,2435,4095
0,0,0,2435,4095
0,0,0,2435,4095
0,0,0,2435,4095
0,0,0,2435,4095
0,0,0,2447,4095
0,0,0,2447,4095
0,1,0,2447,4095
0,1,0,2447,4095
0,1,0,2447,4095
0,1,0,2447,4095
0,1,0,2447,4095
0,1,0,2447,4095
0,1,0,2435,4095
0,1,0,2435,4095
0,1,0,2435,4095
0,1,0,2435,4095
0,1,0,2435,4095
0,1,0,2435,4095
0,1,0,2435,4095
0,1,0,2435,4095
0,1,0,2435,4095
0,1,0,2435,4095
0,1,0,2435,4095
0,1,0,2435,4095
0,1,0,2435,3049
0,1,0,2435,3049
0,1,0,2435,3016
0,1,0,2435,3016
0,1,0,2471,2980
0,1,0,2471,2980
0,1,0,2471,2943
0,0,0,2471,2943
0,0,0,2471,2904
0,0,0,2471,2904
0,0,0,2471,2864
0,0,0,2471,2864
0,0,0,2529,2823
0,0,0,2529,2823
0,0,0,2529,2781
0,0,0,2529,2781
0,1,0,2529,2738
0,1,0,2529,2738
0,1,0,2529,2695
0,1,0,2529,2695
0,1,0,2576,2652
0,1,0,2576,2652
0,1,0,2576,2609
0,1,0,2576,2609
0,1,0,2576,2567
0,1,0,2576,2567
0,1,0,2576,2525
0,1,0,2576,2525
0,1,0,2623,2484
0,1,0,2623,2484
0,1,0,2623,2443
0,1,0,2623,2443
0,1,0,2623,2404
0,1,0,2623,2404
0,1,0,2623,2366
0,1,0,2623,2366
0,1,0,2682,2331
0,1,0,2682,2331
0,1,0,2682,2296
0,1,0,2682,2296
0,1,0,2682,2263
0,0,0,2682,2263
0,0,0,2682,2231
0,0,0,2682,2231
0,0,0,2717,2201
0,0,0,2717,2201
0,0,0,2717,2172
0,0,0,2717,2172
0,0,0,2717,2144
0,0,0,2717,2144
0,0,0,2717,2118
0,1,0,2717,2118
0,1,0,2717,2092
0,1,0,2717,2092
0,1,0,2717,2068
0,1,0,2717,2068
0,1,0,2717,2044
0,1,0,2717,2044
0,1,0,2717,2021
0,1,0,2717,2021
0,1,0,2717,1998
0,1,0,2717,1998
0,1,0,2717,1976
0,1,0,2717,1976
0,1,0,2717,1954
0,1,0,2717,1954
0,1,0,2717,1933
0,1,0,2717,1933
0,1,0,2706,1911
0,1,0,2706,1911
0,1,0,2706,1889
0,1,0,2706,1889
0,1,0,2706,1867
0,1,0,2706,1867
0,1,0,2706,1846
0,1,0,2706,1846
0,0,0,2682,1824
0,0,0,2682,1824
0,0,0,2682,1801
0,0,0,2682,1801
0,0,0,2682,1779
0,0,0,2682,1779
0,0,0,2682,1756
0,0,0,2682,1756
0,0,0,2682,1733
0,0,0,2682,1733
0,1,0,2682,1709
0,1,0,2682,1709
0,1,0,2682,1685
0,1,0,2682,1685
0,1,0,2682,1661
0,1,0,2682,1661
0,1,0,2694,1636
0,1,0,2694,1636
0,1,0,2694,1612
0,1,0,2694,1612
0,1,0,2694,1587
0,1,0,2694,1587
0,1,0,2694,1562
0,1,0,2694,1562
0,1,0,2682,1537
0,1,0,2682,1537
0,1,0,2682,1512
0,1,0,2682,1512
0,1,0,2682,1487
0,1,0,2682,1487
0,1,0,2682,1462
0,1,0,2682,1462
0,1,0,2659,1438
0,1,0,2659,1438
0,1,0,2659,1414
0,0,0,2659,1414
0,0,0,2659,1391
0,0,0,2659,1391
0,0,0,2659,1369
0,0,0,2659,1369
0,0,0,2623,1347
0,0,0,2623,1347
0,0,0,2623,1326
0,0,0,2623,1326
0,1,0,2623,1305
0,1,0,2623,1305
0,1,0,2623,1286
0,1,0,2623,1286
0,1,0,2576,1266
0,1,0,2576,1266
0,1,0,2576,1248
0,1,0,2576,1248
0,1,0,2576,1230
0,1,0,2576,1230
0,1,0,2576,1213
0,1,0,2576,1213
0,1,0,2471,1196
0,1,0,2471,1196
0,1,0,2471,1179
0,1,0,2471,1179
0,1,0,2471,1164
0,1,0,2471,1164
0,1,0,2471,1148
0,1,0,2471,1148
0,1,0,2330,1134
0,1,0,2330,1134
0,1,0,2330,1120
0,1,0,2330,1120
0,1,0,2330,1107
0,0,0,2330,1107
0,0,0,2330,1094
0,0,0,2330,1094
0,0,0,2153,1082
0,0,0,2153,1082
0,0,0,2153,1071
0,0,0,2153,1071
0,0,0,2153,1062
0,0,0,2153,1062
0,0,0,2153,1055
0,1,0,2153,1055
0,1,0,1954,1051
0,1,0,1954,1051
0,1,0,1954,1050
0,1,0,1954,1050
0,1,0,1954,1053
0,1,0,1954,1053
0,1,0,1954,1061
0,1,0,1954,1061
0,1,0,1766,1075
0,1,0,1766,1075
0,1,0,1766,1097
0,1,0,1766,1097
0,1,0,1766,1127
0,1,0,1766,1127
0,1,0,1766,1165
0,1,0,1766,1165
0,1,0,1578,1212
0,1,0,1578,1212
0,1,0,1578,1268
0,1,0,1578,1268
0,1,0,1578,1331
0,1,0,1578,1331
0,1,0,1578,1402
0,1,0,1578,1402
0,0,0,1425,1480
0,0,0,1425,1480
0,0,0,1425,1565
0,0,0,1425,1565
0,0,0,1425,1655
0,0,0,1425,1655
0,0,0,1425,1749
0,0,0,1425,1749
0,0,0,1260,1847
0,0,0,1260,1847
0,1,0,1260,1947
0,1,0,1260,1947
0,1,0,1260,2047
0,1,0,1260,2047
0,1,0,1260,2146
0,1,0,1260,2146
0,1,0,1155,2243
0,1,0,1155,2243
0,1,0,1155,2338
0,1,0,1155,2338
0,1,0,1155,2428
0,1,0,1155,2428
0,1,0,1155,2514
0,1,0,1155,2514
0,1,0,1072,2596
0,1,0,1072,2596
0,1,0,1072,2672
0,1,0,1072,2672
0,1,0,1072,2743
0,1,0,1072,2743
0,1,0,1072,2808
0,1,0,1072,2808
0,1,0,1002,2867
0,1,0,1002,2867
0,1,0,1002,2919
0,0,0,1002,2919
0,0,0,1002,2966
0,0,0,1002,2966
0,0,0,1002,3007
0,0,0,1002,3007
0,0,0,967,3042
0,0,0,967,3042
0,0,0,967,3071
0,0,0,967,3071
0,1,0,967,4095
0,1,0,967,4095
0,1,0,967,4095
0,1,0,967,4095
0,1,0,978,4095
0,1,0,978,4095
0,1,0,978,4095
0,1,0,978,4095
0,1,0,978,4095
0,1,0,978,4095
0,1,0,978,4095
0,1,0,978,4095
0,1,0,1037,4095
0,1,0,1037,4095
0,1,0,1037,4095
0,1,0,1037,4095
0,1,0,1037,4095
0,1,0,1037,4095
0,1,0,1037,4095
0,1,0,1037,4095
0,1,0,1108,4095
0,1,0,1108,4095
0,1,0,1108,4095
0,1,0,1108,4095
0,1,0,1108,4095
0,0,0,1108,4095
0,0,0,1108,3053
0,0,0,1108,3053
0,0,0,1119,3031
0,0,0,1119,3031
0,0,0,1119,3007
0,0,0,1119,3007
0,0,0,1119,2980
0,0,0,1119,2980
0,0,0,1119,2952
0,0,0,1119,2952
0,0,0,1108,2921
0,0,0,1108,2921
0,0,0,1108,2889
0,0,0,1108,2889
0,0,0,1108,2855
0,0,0,1108,2855
0,0,0,1108,2819
1,1,0,1108,2819
0,1,0,1119,2782
0,1,0,1119,2782
0,1,0,1119,2743
0,1,0,1119,2743
0,1,0,1119,2704
0,1,0,1119,2704
0,1,0,1119,2664
0,1,0,1119,2664
0,1,0,1166,2623
0,1,0,1166,2623
0,1,0,1166,2583
0,1,0,1166,2583
0,1,0,1166,2542
0,1,0,1166,2542
0,1,0,1166,2502
0,1,0,1166,2502
0,1,0,1237,2462
0,1,0,1237,2462
0,1,0,1237,2424
0,1,0,1237,2424
0,1,0,1237,2386
0,1,0,1237,2386
0,1,0,1237,2350
0,1,0,1237,2350
0,0,0,1284,2316
0,0,0,1284,2316
0,0,0,1284,2283
0,0,0,1284,2283
0,0,0,1284,2252
0,0,0,1284,2252
0,0,0,1284,2222
0,0,0,1284,2222
0,0,0,1331,2194
0,0,0,1331,2194
0,1,0,1331,2167
0,1,0,1331,2167
0,1,0,1331,2143
0,1,0,1331,2143
0,1,0,1331,2119
0,1,0,1331,2119
0,1,0,1331,2096
0,1,0,1331,2096
0,1,0,1331,2075
0,1,0,1331,2075
0,1,0,1331,2055
0,1,0,1331,2055
0,1,0,1331,2036
0,1,0,1331,2036
0,1,0,1319,2016
0,1,0,1319,2016
0,1,0,1319,1998
0,1,0,1319,1998
0,1,0,1319,1979
0,1,0,1319,1979
0,1,0,1319,1961
0,1,0,1319,1961
0,1,0,1307,1943
0,1,0,1307,1943
0,1,0,1307,1924
0,0,0,1307,1924
0,0,0,1307,1905
0,0,0,1307,1905
0,0,0,1307,1885
0,0,0,1307,1885
0,0,0,1284,1865
0,0,0,1284,1865
0,0,0,1284,1845
0,0,0,1284,1845
0,1,0,1284,1824
0,1,0,1284,1824
0,1,0,1284,1803
0,1,0,1284,1803
0,1,0,1307,1782
0,1,0,1307,1782
0,1,0,1307,1760
0,1,0,1307,1760
0,1,0,1307,1738
0,1,0,1307,1738
0,1,0,1307,1715
0,1,0,1307,1715
0,1,0,1354,1692
0,1,0,1354,1692
0,1,0,1354,1669
0,1,0,1354,1669
0,1,0,1354,1645
0,1,0,1354,1645
0,1,0,1354,1621
0,1,0,1354,1621
0,1,0,1460,1597
0,1,0,1460,1597
0,1,0,1460,1573
0,1,0,1460,1573
0,1,0,1460,1549
0,0,0,1460,1549
0,0,0,1460,1525
0,0,0,1460,1525
0,0,0,1554,1501
0,0,0,1554,1501
0,0,0,1554,1477
0,0,0,1554,1477
0,0,0,1554,1454
0,0,0,1554,1454
0,0,0,1554,1430
0,1,0,1554,1430
0,1,0,1625,1408
0,1,0,1625,1408
0,1,0,1625,1385
0,1,0,1625,1385
0,1,0,1625,1363
0,1,0,1625,1363
0,1,0,1625,1342
0,1,0,1625,1342
0,1,0,1695,1321
0,1,0,1695,1321
0,1,0,1695,1301
0,1,0,1695,1301
0,1,0,1695,1282
0,1,0,1695,1282
0,1,0,1695,1263
0,1,0,1695,1263
0,1,0,1707,1245
0,1,0,1707,1245
0,1,0,1707,1228
0,1,0,1707,1228
0,1,0,1707,1211
0,1,0,1707,1211
0,1,0,1707,1195
0,1,0,1707,1195
0,0,0,1613,1180
0,0,0,1613,1180
0,0,0,1613,1165
0,0,0,1613,1165
0,0,0,1613,1151
0,0,0,1613,1151
0,0,0,1613,1138
0,0,0,1613,1138
0,0,0,1507,1127
0,0,0,1507,1127
0,1,0,1507,1117
0,1,0,1507,1117
0,1,0,1507,1109
0,1,0,1507,1109
0,1,0,1507,1105
0,1,0,1507,1105
0,1,0,1484,1105
0,1,0,1484,1105
0,1,0,1484,1110
0,1,0,1484,1110
0,1,0,1484,1121
0,1,0,1484,1121
0,1,0,1484,1140
0,1,0,1484,1140
0,1,0,1519,1167
0,1,0,1519,1167
0,1,0,1519,1203
0,1,0,1519,1203
0,1,0,1519,1247
0,1,0,1519,1247
0,1,0,1519,1300
0,1,0,1519,1300
0,1,0,1566,1362
0,1,0,1566,1362
0,1,0,1566,1432
0,0,0,1566,1432
0,0,0,1566,1509
0,0,0,1566,1509
0,0,0,1566,1594
0,0,0,1566,1594
0,0,0,1589,1685
0,0,0,1589,1685
0,0,0,1589,1781
0,0,0,1589,1781
0,1,0,1589,1880
0,1,0,1589,1880
0,1,0,1589,1982
0,1,0,1589,1982
0,1,0,1566,2084
0,1,0,1566,2084
0,1,0,1566,2186
0,1,0,1566,2186
0,1,0,1566,2286
0,1,0,1566,2286
0,1,0,1566,2384
0,1,0,1566,2384
0,1,0,1519,2478
0,1,0,1519,2478
0,1,0,1519,2568
0,1,0,1519,2568
0,1,0,1519,2653
0,1,0,1519,2653
0,1,0,1519,2733
0,1,0,1519,2733
0,1,0,1495,2808
0,1,0,1495,2808
0,1,0,1495,2876
0,1,0,1495,2876
0,1,0,1495,2940
0,0,0,1495,2940
0,0,0,1495,2996
0,0,0,1495,2996
0,0,0,1484,3047
0,0,0,1484,3047
0,0,0,1484,4095
0,0,0,1484,4095
0,0,0,1484,4095
0,0,0,1484,4095
0,0,0,1484,4095
0,1,0,1484,4095
0,1,0,1484,4095
0,1,0,1484,4095
0,1,0,1484,4095
0,1,0,1484,4095
0,1,0,1484,4095
0,1,0,1484,4095
0,1,0,1484,4095
0,1,0,1484,4095
0,1,0,1531,4095
0,1,0,1531,4095
0,1,0,1531,4095
0,1,0,1531,4095
0,1,0,1531,4095
0,1,0,1531,4095
0,1,0,1531,4095
0,1,0,1531,4095
0,1,0,1589,4095
0,1,0,1589,4095
0,1,0,1589,4095
0,1,0,1589,4095
0,1,0,1589,4095
0,1,0,1589,4095
0,1,0,1589,4095
0,1,0,1589,4095
0,0,0,1601,4095
0,0,0,1601,4095
0,0,0,1601,4095
0,0,0,1601,4095
0,0,0,1601,4095
0,0,0,1601,4095
0,0,0,1601,4095
0,0,0,1601,4095
0,0,0,1566,4095
0,0,0,1566,4095
0,1,0,1566,4095
0,1,0,1566,4095
0,1,0,1566,3054
0,1,0,1566,3054
0,1,0,1566,3021
0,1,0,1566,3021
0,1,0,1554,2987
0,1,0,1554,2987
0,1,0,1554,2950
0,1,0,1554,2950
0,1,0,1554,2912
0,1,0,1554,2912
0,1,0,1554,2871
0,1,0,1554,2871
0,1,0,1566,2830
0,1,0,1566,2830
0,1,0,1566,2787
0,1,0,1566,2787
0,1,0,1566,2743
0,1,0,1566,2743
0,1,0,1566,2699
0,1,0,1566,2699
0,1,0,1625,2653
0,1,0,1625,2653
0,1,0,1625,2608
0,0,0,1625,2608
0,0,0,1625,2562
0,0,0,1625,2562
0,0,0,1625,2517
0,0,0,1625,2517
0,0,0,1660,2472
0,0,0,1660,2472
0,0,0,1660,2428
0,0,0,1660,2428
0,1,0,1660,2386
0,1,0,1660,2386
0,1,0,1660,2345
0,1,0,1660,2345
0,1,0,1683,2305
0,1,0,1683,2305
0,1,0,1683,2267
0,1,0,1683,2267
0,1,0,1683,2231
0,1,0,1683,2231
0,1,0,1683,2196
0,1,0,1683,2196
0,1,0,1707,2162
0,1,0,1707,2162
0,1,0,1707,2130
0,1,0,1707,2130
0,1,0,1707,2099
0,1,0,1707,2099
0,1,0,1707,2070
0,1,0,1707,2070
0,1,0,1730,2042
0,1,0,1730,2042
0,1,0,1730,2015
0,1,0,1730,2015
0,1,0,1730,1989
0,0,0,1730,1989
0,0,0,1730,1964
0,0,0,1730,1964
0,0,0,1754,1940
0,0,0,1754,1940
0,0,0,1754,1916
0,0,0,1754,1916
0,0,0,1754,1893
0,0,0,1754,1893
0,0,0,1754,1870
0,0,0,1754,1870
0,0,0,1754,1847
0,0,0,1754,1847
0,0,0,1754,1825
0,0,0,1754,1825
0,0,0,1754,1802
0,0,0,1754,1802
0,0,0,1754,1779
1,1,0,1754,1779
0,1,0,1777,1757
0,1,0,1777,1757
0,1,0,1777,1734
0,1,0,1777,1734
0,1,0,1777,1711
0,1,0,1777,1711
0,1,0,1777,1688
0,1,0,1777,1688
0,1,0,1813,1665
0,1,0,1813,1665
0,1,0,1813,1641
0,1,0,1813,1641
0,1,0,1813,1617
0,1,0,1813,1617
0,1,0,1813,1593
0,1,0,1813,1593
0,1,0,1871,1568
0,1,0,1871,1568
0,1,0,1871,1544
0,1,0,1871,1544
0,1,0,1871,1520
0,1,0,1871,1520
0,1,0,1871,1496
0,1,0,1871,1496
0,0,0,1895,1472
0,0,0,1895,1472
0,0,0,1895,1448
0,0,0,1895,1448
0,0,0,1895,1424
0,0,0,1895,1424
0,0,0,1895,1401
0,0,0,1895,1401
0,0,0,1907,1379
0,0,0,1907,1379
0,1,0,1907,1357
0,1,0,1907,1357
0,1,0,1907,1335
0,1,0,1907,1335
0,1,0,1907,1314
0,1,0,1907,1314
0,1,0,1930,1294
0,1,0,1930,1294
0,1,0,1930,1274
0,1,0,1930,1274
0,1,0,1930,1255
0,1,0,1930,1255
0,1,0,1930,1236
0,1,0,1930,1236
0,1,0,1918,1218
0,1,0,1918,1218
0,1,0,1918,1200
0,1,0,1918,1200
0,1,0,1918,1183
0,1,0,1918,1183
0,1,0,1918,1167
0,1,0,1918,1167
0,1,0,1813,1150
0,1,0,1813,1150
0,1,0,1813,1135
0,0,0,1813,1135
0,0,0,1813,1120
0,0,0,1813,1120
0,0,0,1813,1106
0,0,0,1813,1106
0,0,0,1719,1092
0,0,0,1719,1092
0,0,0,1719,1080
0,0,0,1719,1080
0,1,0,1719,1069
0,1,0,1719,1069
0,1,0,1719,1061
0,1,0,1719,1061
0,1,0,1660,1056
0,1,0,1660,1056
0,1,0,1660,1055
0,1,0,1660,1055
0,1,0,1660,1059
0,1,0,1660,1059
0,1,0,1660,1069
0,1,0,1660,1069
0,1,0,1672,1087
0,1,0,1672,1087
0,1,0,1672,1112
0,1,0,1672,1112
0,1,0,1672,1146
0,1,0,1672,1146
0,1,0,1672,1188
0,1,0,1672,1188
0,1,0,1719,1240
0,1,0,1719,1240
0,1,0,1719,1300
0,1,0,1719,1300
0,1,0,1719,1369
0,0,0,1719,1369
0,0,0,1719,1445
0,0,0,1719,1445
0,0,0,1742,1529
0,0,0,1742,1529
0,0,0,1742,1618
0,0,0,1742,1618
0,0,0,1742,1713
0,0,0,1742,1713
0,0,0,1742,1812
0,1,0,1742,1812
0,1,0,1754,1913
0,1,0,1754,1913
0,1,0,1754,2016
0,1,0,1754,2016
0,1,0,1754,2118
0,1,0,1754,2118
0,1,0,1754,2219
0,1,0,1754,2219
0,1,0,1719,2317
0,1,0,1719,2317
0,1,0,1719,2411
0,1,0,1719,2411
0,1,0,1719,2501
0,1,0,1719,2501
0,1,0,1719,2587
0,1,0,1719,2587
0,1,0,1742,2667
0,1,0,1742,2667
0,1,0,1742,2743
0,1,0,1742,2743
0,1,0,1742,2812
0,1,0,1742,2812
0,1,0,1742,2876
0,1,0,1742,2876
0,0,0,1742,2934
0,0,0,1742,2934
0,0,0,1742,2986
0,0,0,1742,2986
0,0,0,1742,3032
0,0,0,1742,3032
0,0,0,1742,4095
0,0,0,1742,4095
0,0,0,1777,4095
0,0,0,1777,4095
0,1,0,1777,4095
0,1,0,1777,4095
0,1,0,1777,4095
0,1,0,1777,4095
0,1,0,1777,4095
0,1,0,1777,4095
0,1,0,1848,4095
0,1,0,1848,4095
0,1,0,1848,4095
0,1,0,1848,4095
0,1,0,1848,4095
0,1,0,1848,4095
0,1,0,1848,4095
0,1,0,1848,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1942,4095
0,1,0,1942,4095
0,1,0,1942,4095
0,0,0,1942,4095
0,0,0,1942,4095
0,0,0,1942,4095
0,0,0,1942,4095
0,0,0,1942,4095
0,0,0,1907,4095
0,0,0,1907,4095
0,0,0,1907,4095
0,0,0,1907,4095
0,1,0,1907,3068
0,1,0,1907,3068
0,1,0,1907,3037
0,1,0,1907,3037
0,1,0,1754,3004
0,1,0,1754,3004
0,1,0,1754,2968
0,1,0,1754,2968
0,1,0,1754,2930
0,1,0,1754,2930
0,1,0,1754,2890
0,1,0,1754,2890
0,1,0,1448,2847
0,1,0,1448,2847
0,1,0,1448,2804
0,1,0,1448,2804
0,1,0,1448,2758
0,1,0,1448,2758
0,1,0,1448,2712
0,1,0,1448,2712
0,1,0,1155,2664
0,1,0,1155,2664
0,1,0,1155,2616
0,1,0,1155,2616
0,1,0,1155,2567
0,0,0,1155,2567
0,0,0,1155,2518
0,0,0,1155,2518
0,0,0,978,2468
0,0,0,978,2468
0,0,0,978,2419
0,0,0,978,2419
0,0,0,978,2370
0,0,0,978,2370
0,0,0,978,2322
0,1,0,978,2322
0,1,0,920,2275
0,1,0,920,2275
0,1,0,920,2228
0,1,0,920,2228
0,1,0,920,2183
0,1,0,920,2183
0,1,0,920,2139
0,1,0,920,2139
0,1,0,978,2096
0,1,0,978,2096
0,1,0,978,2054
0,1,0,978,2054
0,1,0,978,2014
0,1,0,978,2014
0,1,0,978,1974
0,1,0,978,1974
0,1,0,1108,1936
0,1,0,1108,1936
0,1,0,1108,1899
0,1,0,1108,1899
0,1,0,1108,1864
0,1,0,1108,1864
0,1,0,1108,1829
0,1,0,1108,1829
0,0,0,1155,1795
0,0,0,1155,1795
0,0,0,1155,1762
0,0,0,1155,1762
0,0,0,1155,1730
0,0,0,1155,1730
0,0,0,1155,1699
0,0,0,1155,1699
0,0,0,1155,1668
0,0,0,1155,1668
0,1,0,1155,1638
0,1,0,1155,1638
0,1,0,1155,1608
0,1,0,1155,1608
0,1,0,1155,1579
0,1,0,1155,1579
0,1,0,1178,1550
0,1,0,1178,1550
0,1,0,1178,1522
0,1,0,1178,1522
0,1,0,1178,1494
0,1,0,1178,1494
0,1,0,1178,1466
0,1,0,1178,1466
0,1,0,1284,1438
0,1,0,1284,1438
0,1,0,1284,1411
0,1,0,1284,1411
0,1,0,1284,1384
0,1,0,1284,1384
0,1,0,1284,1357
0,1,0,1284,1357
0,1,0,1460,1330
0,1,0,1460,1330
0,1,0,1460,1304
0,0,0,1460,1304
0,0,0,1460,1277
0,0,0,1460,1277
0,0,0,1460,1251
0,0,0,1460,1251
0,0,0,1683,1225
0,0,0,1683,1225
0,0,0,1683,1200
0,0,0,1683,1200
0,1,0,1683,1175
0,1,0,1683,1175
0,1,0,1683,1151
0,1,0,1683,1151
0,1,0,1918,1127
0,1,0,1918,1127
0,1,0,1918,1105
0,1,0,1918,1105
0,1,0,1918,1083
0,1,0,1918,1083
0,1,0,1918,1062
0,1,0,1918,1062
0,1,0,2130,1042
0,1,0,2130,1042
0,1,0,2130,0
0,1,0,2130,0
0,1,0,2130,0
0,1,0,2130,0
0,1,0,2130,0
0,1,0,2130,0
0,1,0,2353,0
0,1,0,2353,0
0,1,0,2353,0
0,1,0,2353,0
0,1,0,2353,0
0,0,0,2353,0
0,0,0,2353,0
0,0,0,2353,0
0,0,0,2576,0
0,0,0,2576,0
0,0,0,2576,0
0,0,0,2576,0
0,0,0,2576,0
0,0,0,2576,0
0,0,0,2576,0
0,0,0,2576,0
0,0,0,2729,0
0,0,0,2729,0
0,0,0,2729,0
0,0,0,2729,0
0,0,0,2729,0
0,0,0,2729,0
0,0,0,2729,0
1,1,0,2729,0
0,1,0,2811,0
0,1,0,2811,0
0,1,0,2811,0
0,1,0,2811,0
0,1,0,2811,0
0,1,0,2811,0
0,1,0,2811,0
0,1,0,2811,0
0,1,0,2882,0
0,1,0,2882,0
0,1,0,2882,0
0,1,0,2882,0
0,1,0,2882,0
0,1,0,2882,0
0,1,0,2882,0
0,1,0,2882,0
0,1,0,2952,0
0,1,0,2952,0
0,1,0,2952,0
0,1,0,2952,0
0,1,0,2952,0
0,1,0,2952,0
0,1,0,2952,0
0,1,0,2952,0
0,0,0,2988,0
0,0,0,2988,0
0,0,0,2988,1066
0,0,0,2988,1066
0,0,0,2988,1137
0,0,0,2988,1137
0,0,0,2988,1217
0,0,0,2988,1217
0,0,0,2952,1303
0,0,0,2952,1303
0,1,0,2952,1396
0,1,0,2952,1396
0,1,0,2952,1495
0,1,0,2952,1495
0,1,0,2952,1598
0,1,0,2952,1598
0,1,0,2952,1705
0,1,0,2952,1705
0,1,0,2952,1814
0,1,0,2952,1814
0,1,0,2952,1924
0,1,0,2952,1924
0,1,0,2952,2032
0,1,0,2952,2032
0,1,0,2941,2139
0,1,0,2941,2139
0,1,0,2941,2242
0,1,0,2941,2242
0,1,0,2941,2340
0,1,0,2941,2340
0,1,0,2941,2434
0,1,0,2941,2434
0,1,0,2929,2522
0,1,0,2929,2522
0,1,0,2929,2603
0,0,0,2929,2603
0,0,0,2929,2679
0,0,0,2929,2679
0,0,0,2929,2749
0,0,0,2929,2749
0,0,0,2858,2812
0,0,0,2858,2812
0,0,0,2858,2869
0,0,0,2858,2869
0,1,0,2858,2920
0,1,0,2858,2920
0,1,0,2858,2964
0,1,0,2858,2964
0,1,0,2764,3003
0,1,0,2764,3003
0,1,0,2764,3036
0,1,0,2764,3036
0,1,0,2764,3063
0,1,0,2764,3063
0,1,0,2764,4095
0,1,0,2764,4095
0,1,0,2670,4095
0,1,0,2670,4095
0,1,0,2670,4095
0,1,0,2670,4095
0,1,0,2670,4095
0,1,0,2670,4095
0,1,0,2670,4095
0,1,0,2670,4095
0,1,0,2635,4095
0,1,0,2635,4095
0,1,0,2635,4095
0,1,0,2635,4095
0,1,0,2635,4095
0,0,0,2635,4095
0,0,0,2635,4095
0,0,0,2635,4095
0,0,0,2600,4095
0,0,0,2600,4095
0,0,0,2600,4095
0,0,0,2600,4095
0,0,0,2600,4095
0,0,0,2600,4095
0,0,0,2600,3067
0,1,0,2600,3067
0,1,0,2600,3048
0,1,0,2600,3048
0,1,0,2600,3026
0,1,0,2600,3026
